timestamp,open,high,low,close,volume
2025-10-22T15:04:00+00:00,93.13,93.13,93.03,93.09,5643.703
2025-10-22T15:05:00+00:00,93.09,93.26,93.08,93.09,1426.805
2025-10-22T15:06:00+00:00,93.08,93.22,93.05,93.19,2208.410
2025-10-22T15:07:00+00:00,93.19,93.37,93.07,93.08,2290.715
2025-10-22T15:08:00+00:00,93.09,93.11,92.90,92.95,2335.739
2025-10-22T15:09:00+00:00,92.95,92.95,92.78,92.84,2083.489
2025-10-22T15:10:00+00:00,92.84,92.88,92.80,92.88,3829.109
2025-10-22T15:11:00+00:00,92.88,92.88,92.72,92.82,1838.373
2025-10-22T15:12:00+00:00,92.81,92.81,92.69,92.78,1512.844
2025-10-22T15:13:00+00:00,92.77,92.78,92.65,92.76,1873.364
2025-10-22T15:14:00+00:00,92.75,92.77,92.66,92.71,1729.343
2025-10-22T15:15:00+00:00,92.71,92.76,92.64,92.67,2156.716
2025-10-22T15:16:00+00:00,92.68,92.68,92.55,92.57,7266.273
2025-10-22T15:17:00+00:00,92.56,92.62,92.49,92.59,2680.019
2025-10-22T15:18:00+00:00,92.58,92.63,92.54,92.59,4545.464
2025-10-22T15:19:00+00:00,92.58,92.59,92.42,92.55,6297.160
2025-10-22T15:20:00+00:00,92.53,92.58,92.40,92.54,3225.325
2025-10-22T15:21:00+00:00,92.54,92.54,92.37,92.44,2035.616
2025-10-22T15:22:00+00:00,92.44,92.44,92.22,92.22,3907.900
2025-10-22T15:23:00+00:00,92.23,92.24,92.06,92.14,5790.255
2025-10-22T15:24:00+00:00,92.13,92.36,92.05,92.34,3203.564
2025-10-22T15:25:00+00:00,92.33,92.42,92.30,92.41,2466.940
2025-10-22T15:26:00+00:00,92.41,92.46,92.36,92.45,1479.498
2025-10-22T15:27:00+00:00,92.44,92.44,92.35,92.39,746.978
2025-10-22T15:28:00+00:00,92.38,92.42,92.34,92.38,641.850
2025-10-22T15:29:00+00:00,92.38,92.38,92.25,92.33,1111.924
2025-10-22T15:30:00+00:00,92.34,92.35,92.17,92.26,2140.173
2025-10-22T15:31:00+00:00,92.26,92.33,92.20,92.31,1650.128
2025-10-22T15:32:00+00:00,92.31,92.54,92.31,92.49,1386.854
2025-10-22T15:33:00+00:00,92.49,92.55,92.45,92.54,2459.127
2025-10-22T15:34:00+00:00,92.55,92.56,92.41,92.47,1862.698
2025-10-22T15:35:00+00:00,92.48,92.51,92.40,92.48,1122.531
2025-10-22T15:36:00+00:00,92.48,92.48,92.34,92.46,1146.428
2025-10-22T15:37:00+00:00,92.47,92.49,92.37,92.41,2891.942
2025-10-22T15:38:00+00:00,92.41,92.55,92.41,92.55,2520.539
2025-10-22T15:39:00+00:00,92.54,92.85,92.51,92.73,6346.914
2025-10-22T15:40:00+00:00,92.72,92.84,92.68,92.77,4016.159
2025-10-22T15:41:00+00:00,92.76,92.87,92.73,92.76,3085.335
2025-10-22T15:42:00+00:00,92.75,92.81,92.73,92.73,916.903
2025-10-22T15:43:00+00:00,92.74,92.80,92.68,92.80,1671.093
2025-10-22T15:44:00+00:00,92.80,92.92,92.77,92.83,2782.776
2025-10-22T15:45:00+00:00,92.83,93.00,92.83,92.95,2387.332
2025-10-22T15:46:00+00:00,92.96,93.04,92.94,93.03,1541.317
2025-10-22T15:47:00+00:00,93.03,93.04,92.90,92.90,613.259
2025-10-22T15:48:00+00:00,92.89,92.94,92.80,92.89,1601.882
2025-10-22T15:49:00+00:00,92.89,92.92,92.86,92.89,989.940
2025-10-22T15:50:00+00:00,92.89,92.99,92.78,92.93,2701.105
2025-10-22T15:51:00+00:00,92.93,93.05,92.89,92.93,2804.217
2025-10-22T15:52:00+00:00,92.94,92.97,92.86,92.89,2099.279
2025-10-22T15:53:00+00:00,92.89,93.00,92.89,92.93,823.162
2025-10-22T15:54:00+00:00,92.94,92.98,92.92,92.95,434.183
2025-10-22T15:55:00+00:00,92.95,93.02,92.87,92.88,1060.724
2025-10-22T15:56:00+00:00,92.87,92.95,92.87,92.92,748.290
2025-10-22T15:57:00+00:00,92.92,92.92,92.78,92.88,1709.041
2025-10-22T15:58:00+00:00,92.88,92.88,92.83,92.85,616.408
2025-10-22T15:59:00+00:00,92.84,92.89,92.79,92.86,1758.471
2025-10-22T16:00:00+00:00,92.87,92.88,92.78,92.81,1066.398
2025-10-22T16:01:00+00:00,92.82,92.83,92.76,92.83,1044.378
2025-10-22T16:02:00+00:00,92.83,92.83,92.73,92.76,747.397
2025-10-22T16:03:00+00:00,92.75,92.75,92.59,92.70,2046.381
2025-10-22T16:04:00+00:00,92.70,92.82,92.66,92.75,1594.315
2025-10-22T16:05:00+00:00,92.75,92.82,92.74,92.80,913.968
2025-10-22T16:06:00+00:00,92.79,92.97,92.75,92.94,1052.890
2025-10-22T16:07:00+00:00,92.93,92.99,92.83,92.86,707.760
2025-10-22T16:08:00+00:00,92.86,92.87,92.77,92.77,285.066
2025-10-22T16:09:00+00:00,92.78,92.87,92.78,92.87,750.571
2025-10-22T16:10:00+00:00,92.87,92.91,92.64,92.66,2477.697
2025-10-22T16:11:00+00:00,92.65,92.70,92.57,92.66,1212.773
2025-10-22T16:12:00+00:00,92.65,92.73,92.64,92.69,628.464
2025-10-22T16:13:00+00:00,92.69,92.77,92.63,92.63,263.483
2025-10-22T16:14:00+00:00,92.63,92.66,92.54,92.55,621.583
2025-10-22T16:15:00+00:00,92.55,92.56,92.50,92.51,889.369
2025-10-22T16:16:00+00:00,92.52,92.74,92.52,92.74,406.026
2025-10-22T16:17:00+00:00,92.75,92.79,92.70,92.76,1050.672
2025-10-22T16:18:00+00:00,92.75,92.75,92.64,92.70,664.530
2025-10-22T16:19:00+00:00,92.71,92.73,92.61,92.66,3185.240
2025-10-22T16:20:00+00:00,92.66,92.68,92.48,92.49,1399.053
2025-10-22T16:21:00+00:00,92.48,92.52,92.35,92.45,4151.080
2025-10-22T16:22:00+00:00,92.44,92.51,92.33,92.50,1151.284
2025-10-22T16:23:00+00:00,92.50,92.51,92.38,92.50,1137.128
2025-10-22T16:24:00+00:00,92.50,92.54,92.43,92.52,1078.186
2025-10-22T16:25:00+00:00,92.52,92.70,92.52,92.70,633.620
2025-10-22T16:26:00+00:00,92.69,92.83,92.69,92.83,936.903
2025-10-22T16:27:00+00:00,92.82,92.84,92.76,92.83,525.948
2025-10-22T16:28:00+00:00,92.82,92.94,92.82,92.93,1810.031
2025-10-22T16:29:00+00:00,92.93,92.94,92.79,92.85,1341.984
2025-10-22T16:30:00+00:00,92.85,92.98,92.18,92.30,21107.956
2025-10-22T16:31:00+00:00,92.29,92.57,92.23,92.31,20566.586
2025-10-22T16:32:00+00:00,92.32,92.39,92.15,92.26,6262.178
2025-10-22T16:33:00+00:00,92.26,92.61,92.19,92.54,3844.160
2025-10-22T16:34:00+00:00,92.55,92.82,92.52,92.81,4287.908
2025-10-22T16:35:00+00:00,92.82,92.85,92.70,92.73,3635.393
2025-10-22T16:36:00+00:00,92.74,92.74,92.58,92.68,2013.193
2025-10-22T16:37:00+00:00,92.66,92.72,92.57,92.60,1404.128
2025-10-22T16:38:00+00:00,92.61,92.72,92.57,92.67,2443.214
2025-10-22T16:39:00+00:00,92.67,92.94,92.66,92.88,3001.510
2025-10-22T16:40:00+00:00,92.89,93.03,92.89,93.01,1752.246
2025-10-22T16:41:00+00:00,93.01,93.29,93.01,93.24,2834.452
2025-10-22T16:42:00+00:00,93.24,93.33,93.19,93.23,4172.823
2025-10-22T16:43:00+00:00,93.22,93.31,93.20,93.26,6203.859
2025-10-22T16:44:00+00:00,93.25,93.49,93.23,93.41,7045.532
2025-10-22T16:45:00+00:00,93.42,93.75,93.38,93.73,8916.973
2025-10-22T16:46:00+00:00,93.73,93.83,93.65,93.73,4947.757
2025-10-22T16:47:00+00:00,93.74,93.83,93.68,93.79,10932.493
2025-10-22T16:48:00+00:00,93.80,93.82,93.73,93.77,6882.720
2025-10-22T16:49:00+00:00,93.77,93.96,93.62,93.64,8982.434
2025-10-22T16:50:00+00:00,93.65,93.82,93.58,93.81,6308.845
2025-10-22T16:51:00+00:00,93.81,93.81,93.55,93.66,6241.997
2025-10-22T16:52:00+00:00,93.65,94.00,93.61,94.00,5995.399
2025-10-22T16:53:00+00:00,93.99,94.27,93.97,94.12,8772.521
2025-10-22T16:54:00+00:00,94.12,94.28,94.05,94.22,8678.304
2025-10-22T16:55:00+00:00,94.23,94.37,94.17,94.23,7561.302
2025-10-22T16:56:00+00:00,94.24,94.34,94.16,94.20,4118.145
2025-10-22T16:57:00+00:00,94.21,94.38,94.17,94.27,10965.252
2025-10-22T16:58:00+00:00,94.27,94.41,94.20,94.37,6206.539
2025-10-22T16:59:00+00:00,94.36,94.39,94.17,94.28,5369.830
2025-10-22T17:00:00+00:00,94.27,94.28,93.53,93.57,17943.872
2025-10-22T17:01:00+00:00,93.56,93.74,93.50,93.63,7385.108
2025-10-22T17:02:00+00:00,93.62,93.65,93.28,93.54,7414.810
2025-10-22T17:03:00+00:00,93.54,93.86,93.51,93.75,6477.148
2025-10-22T17:04:00+00:00,93.75,93.99,93.70,93.70,12936.222
2025-10-22T17:05:00+00:00,93.70,93.81,93.63,93.76,3275.927
2025-10-22T17:06:00+00:00,93.76,93.97,93.74,93.88,5591.550
2025-10-22T17:07:00+00:00,93.87,93.99,93.87,93.94,3171.192
2025-10-22T17:08:00+00:00,93.93,94.03,93.79,93.84,3003.588
2025-10-22T17:09:00+00:00,93.84,94.02,93.79,94.00,3643.797
2025-10-22T17:10:00+00:00,93.99,94.16,93.96,94.16,3734.745
2025-10-22T17:11:00+00:00,94.15,94.17,94.02,94.02,2730.042
2025-10-22T17:12:00+00:00,94.03,94.12,93.98,93.99,1845.717
2025-10-22T17:13:00+00:00,93.99,94.05,93.87,94.01,3120.517
2025-10-22T17:14:00+00:00,94.00,94.15,93.92,93.98,6231.304
2025-10-22T17:15:00+00:00,93.97,94.04,93.87,93.87,3065.237
2025-10-22T17:16:00+00:00,93.86,93.90,93.76,93.88,3125.122
2025-10-22T17:17:00+00:00,93.89,94.17,93.89,94.12,1868.373
2025-10-22T17:18:00+00:00,94.13,94.13,93.96,93.97,1973.514
2025-10-22T17:19:00+00:00,93.96,93.97,93.88,93.93,2188.325
2025-10-22T17:20:00+00:00,93.93,93.99,93.83,93.95,2929.710
2025-10-22T17:21:00+00:00,93.96,93.99,93.85,93.90,2394.194
2025-10-22T17:22:00+00:00,93.89,93.98,93.80,93.95,1417.922
2025-10-22T17:23:00+00:00,93.94,93.94,93.81,93.86,1350.713
2025-10-22T17:24:00+00:00,93.86,93.86,93.73,93.81,2358.842
2025-10-22T17:25:00+00:00,93.82,93.85,93.74,93.77,1227.494
2025-10-22T17:26:00+00:00,93.76,93.83,93.66,93.66,1146.153
2025-10-22T17:27:00+00:00,93.65,93.76,93.59,93.73,2563.474
2025-10-22T17:28:00+00:00,93.73,93.77,93.65,93.66,2634.978
2025-10-22T17:29:00+00:00,93.66,93.88,93.66,93.82,3906.127
2025-10-22T17:30:00+00:00,93.81,93.84,93.72,93.73,2102.473
2025-10-22T17:31:00+00:00,93.73,93.79,93.71,93.74,1293.834
2025-10-22T17:32:00+00:00,93.73,93.78,93.70,93.75,1015.034
2025-10-22T17:33:00+00:00,93.74,93.89,93.74,93.82,1762.076
2025-10-22T17:34:00+00:00,93.82,93.96,93.82,93.93,2182.857
2025-10-22T17:35:00+00:00,93.93,94.04,93.91,94.03,2437.495
2025-10-22T17:36:00+00:00,94.03,94.08,93.97,93.97,2144.844
2025-10-22T17:37:00+00:00,93.97,94.30,93.95,94.14,7955.478
2025-10-22T17:38:00+00:00,94.13,94.31,94.10,94.26,5233.704
2025-10-22T17:39:00+00:00,94.25,94.28,94.17,94.24,3162.299
2025-10-22T17:40:00+00:00,94.24,94.32,94.20,94.32,3360.604
2025-10-22T17:41:00+00:00,94.32,94.43,94.25,94.29,4214.675
2025-10-22T17:42:00+00:00,94.29,94.33,93.99,94.00,2777.340
2025-10-22T17:43:00+00:00,93.99,94.12,93.89,94.10,8885.123
2025-10-22T17:44:00+00:00,94.10,94.16,94.01,94.12,5096.810
2025-10-22T17:45:00+00:00,94.11,94.23,94.04,94.06,4188.228
2025-10-22T17:46:00+00:00,94.05,94.29,94.00,94.14,2316.356
2025-10-22T17:47:00+00:00,94.13,94.13,94.03,94.08,2134.556
2025-10-22T17:48:00+00:00,94.07,94.11,94.03,94.08,808.818
2025-10-22T17:49:00+00:00,94.07,94.07,93.87,93.92,2269.441
2025-10-22T17:50:00+00:00,93.92,93.92,93.72,93.74,5014.902
2025-10-22T17:51:00+00:00,93.73,93.74,93.63,93.67,4579.755
2025-10-22T17:52:00+00:00,93.66,93.74,93.62,93.73,2898.193
2025-10-22T17:53:00+00:00,93.73,93.73,93.65,93.67,838.292
2025-10-22T17:54:00+00:00,93.67,93.68,93.54,93.59,3715.387
2025-10-22T17:55:00+00:00,93.59,93.66,93.57,93.59,1291.876
2025-10-22T17:56:00+00:00,93.60,93.66,93.58,93.61,1455.083
2025-10-22T17:57:00+00:00,93.61,93.70,93.61,93.65,1625.147
2025-10-22T17:58:00+00:00,93.64,93.70,93.59,93.60,1443.000
2025-10-22T17:59:00+00:00,93.60,93.60,93.52,93.52,1819.206
2025-10-22T18:00:00+00:00,93.52,93.66,93.51,93.66,2750.556
2025-10-22T18:01:00+00:00,93.65,93.87,93.65,93.87,1496.325
2025-10-22T18:02:00+00:00,93.87,93.87,93.76,93.77,1748.419
2025-10-22T18:03:00+00:00,93.77,93.86,93.75,93.77,1804.762
2025-10-22T18:04:00+00:00,93.78,94.02,93.78,93.95,1660.958
2025-10-22T18:05:00+00:00,93.94,94.00,93.88,93.93,1196.860
2025-10-22T18:06:00+00:00,93.92,93.92,93.80,93.80,844.996
2025-10-22T18:07:00+00:00,93.80,93.90,93.69,93.69,1046.806
2025-10-22T18:08:00+00:00,93.70,93.75,93.63,93.71,670.404
2025-10-22T18:09:00+00:00,93.71,93.72,93.66,93.72,223.833
2025-10-22T18:10:00+00:00,93.73,93.84,93.73,93.78,817.476
2025-10-22T18:11:00+00:00,93.78,93.85,93.73,93.85,607.309
2025-10-22T18:12:00+00:00,93.84,93.92,93.82,93.84,370.818
2025-10-22T18:13:00+00:00,93.85,93.87,93.70,93.78,1073.264
2025-10-22T18:14:00+00:00,93.78,93.79,93.48,93.53,2603.213
2025-10-22T18:15:00+00:00,93.52,93.52,93.26,93.42,14108.820
2025-10-22T18:16:00+00:00,93.42,93.42,93.30,93.32,3165.757
2025-10-22T18:17:00+00:00,93.31,93.52,93.30,93.50,2651.577
2025-10-22T18:18:00+00:00,93.50,93.50,93.32,93.35,3683.929
2025-10-22T18:19:00+00:00,93.35,93.53,93.35,93.47,2675.517
2025-10-22T18:20:00+00:00,93.46,93.69,93.46,93.65,3197.564
2025-10-22T18:21:00+00:00,93.65,93.99,93.61,93.97,1490.688
2025-10-22T18:22:00+00:00,93.97,94.00,93.84,93.91,4099.835
2025-10-22T18:23:00+00:00,93.90,94.04,93.90,94.04,2457.977
2025-10-22T18:24:00+00:00,94.04,94.15,94.04,94.12,1355.357
2025-10-22T18:25:00+00:00,94.12,94.19,94.09,94.12,2010.538
2025-10-22T18:26:00+00:00,94.12,94.22,94.08,94.10,2531.975
2025-10-22T18:27:00+00:00,94.10,94.17,94.05,94.14,1356.337
2025-10-22T18:28:00+00:00,94.15,94.15,94.07,94.15,1098.152
2025-10-22T18:29:00+00:00,94.14,94.19,94.14,94.19,712.413
2025-10-22T18:30:00+00:00,94.18,94.28,94.09,94.11,1626.232
2025-10-22T18:31:00+00:00,94.11,94.17,94.07,94.16,1685.415
2025-10-22T18:32:00+00:00,94.16,94.16,94.03,94.12,1233.023
2025-10-22T18:33:00+00:00,94.12,94.25,94.09,94.24,5890.707
2025-10-22T18:34:00+00:00,94.23,94.27,94.13,94.15,2118.470
2025-10-22T18:35:00+00:00,94.14,94.30,94.14,94.28,819.556
2025-10-22T18:36:00+00:00,94.27,94.37,94.27,94.37,1583.064
2025-10-22T18:37:00+00:00,94.38,94.44,94.27,94.27,1142.591
2025-10-22T18:38:00+00:00,94.28,94.28,94.18,94.23,1290.035
2025-10-22T18:39:00+00:00,94.22,94.32,94.22,94.28,907.634
2025-10-22T18:40:00+00:00,94.27,94.27,94.13,94.15,1196.070
2025-10-22T18:41:00+00:00,94.15,94.15,93.95,94.03,2157.191
2025-10-22T18:42:00+00:00,94.02,94.07,94.00,94.07,970.308
2025-10-22T18:43:00+00:00,94.07,94.17,94.05,94.08,928.668
2025-10-22T18:44:00+00:00,94.09,94.10,93.95,94.00,904.764
2025-10-22T18:45:00+00:00,94.01,94.11,93.96,94.11,1409.067
2025-10-22T18:46:00+00:00,94.11,94.15,94.07,94.14,1028.775
2025-10-22T18:47:00+00:00,94.13,94.18,93.97,94.04,1266.573
2025-10-22T18:48:00+00:00,94.03,94.04,93.97,93.97,718.242
2025-10-22T18:49:00+00:00,93.97,94.04,93.95,93.99,666.484
2025-10-22T18:50:00+00:00,93.99,93.99,93.78,93.81,1329.159
2025-10-22T18:51:00+00:00,93.82,93.90,93.79,93.90,793.911
2025-10-22T18:52:00+00:00,93.90,94.12,93.90,93.99,1209.635
2025-10-22T18:53:00+00:00,94.00,94.00,93.96,93.97,253.856
2025-10-22T18:54:00+00:00,93.98,94.01,93.90,93.93,438.884
2025-10-22T18:55:00+00:00,93.93,93.98,93.90,93.97,662.604
2025-10-22T18:56:00+00:00,93.97,93.97,93.84,93.85,1772.340
2025-10-22T18:57:00+00:00,93.86,93.93,93.84,93.92,983.676
2025-10-22T18:58:00+00:00,93.92,93.99,93.87,93.90,1397.977
2025-10-22T18:59:00+00:00,93.91,94.05,93.91,94.05,838.994
2025-10-22T19:00:00+00:00,94.05,94.26,94.03,94.23,2657.690
2025-10-22T19:01:00+00:00,94.23,94.36,94.06,94.31,6523.287
2025-10-22T19:02:00+00:00,94.30,94.30,94.10,94.11,2674.620
2025-10-22T19:03:00+00:00,94.10,94.26,94.07,94.26,1860.973
2025-10-22T19:04:00+00:00,94.26,94.49,94.26,94.42,7722.957
2025-10-22T19:05:00+00:00,94.42,94.72,94.42,94.70,4186.080
2025-10-22T19:06:00+00:00,94.70,94.80,94.64,94.64,2486.446
2025-10-22T19:07:00+00:00,94.65,94.75,94.65,94.69,1906.873
2025-10-22T19:08:00+00:00,94.70,94.91,94.70,94.83,2704.194
2025-10-22T19:09:00+00:00,94.82,94.92,94.80,94.83,1274.818
2025-10-22T19:10:00+00:00,94.83,94.86,94.72,94.86,1187.227
2025-10-22T19:11:00+00:00,94.86,94.89,94.80,94.83,1715.510
2025-10-22T19:12:00+00:00,94.83,94.84,94.61,94.61,2008.021
2025-10-22T19:13:00+00:00,94.62,94.67,94.56,94.62,3710.755
2025-10-22T19:14:00+00:00,94.62,94.69,94.56,94.60,1239.292
2025-10-22T19:15:00+00:00,94.60,94.73,94.57,94.59,1280.496
2025-10-22T19:16:00+00:00,94.60,94.69,94.59,94.64,1229.941
2025-10-22T19:17:00+00:00,94.65,94.72,94.64,94.67,631.410
2025-10-22T19:18:00+00:00,94.66,94.66,94.58,94.61,439.930
2025-10-22T19:19:00+00:00,94.62,94.67,94.59,94.67,467.768
2025-10-22T19:20:00+00:00,94.68,94.76,94.65,94.72,1619.300
2025-10-22T19:21:00+00:00,94.71,94.90,94.71,94.79,1191.013
2025-10-22T19:22:00+00:00,94.80,94.80,94.72,94.73,1224.399
2025-10-22T19:23:00+00:00,94.74,94.76,94.54,94.54,949.167
2025-10-22T19:24:00+00:00,94.55,94.55,94.45,94.46,1012.936
2025-10-22T19:25:00+00:00,94.47,94.53,94.46,94.52,846.010
2025-10-22T19:26:00+00:00,94.52,94.61,94.52,94.54,1380.898
2025-10-22T19:27:00+00:00,94.54,94.64,94.52,94.60,855.590
2025-10-22T19:28:00+00:00,94.60,94.64,94.55,94.61,898.527
2025-10-22T19:29:00+00:00,94.62,94.62,94.50,94.52,701.366
2025-10-22T19:30:00+00:00,94.53,94.55,94.20,94.30,7132.177
2025-10-22T19:31:00+00:00,94.30,94.34,94.26,94.26,1471.326
2025-10-22T19:32:00+00:00,94.26,94.38,94.26,94.32,848.905
2025-10-22T19:33:00+00:00,94.32,94.33,94.23,94.23,877.348
2025-10-22T19:34:00+00:00,94.22,94.28,94.19,94.19,1328.267
2025-10-22T19:35:00+00:00,94.19,94.19,94.03,94.12,2662.926
2025-10-22T19:36:00+00:00,94.11,94.16,94.06,94.13,1188.021
2025-10-22T19:37:00+00:00,94.13,94.22,94.11,94.20,1057.918
2025-10-22T19:38:00+00:00,94.21,94.29,94.20,94.28,455.868
2025-10-22T19:39:00+00:00,94.28,94.28,94.21,94.26,846.401
2025-10-22T19:40:00+00:00,94.27,94.32,94.25,94.27,400.842
2025-10-22T19:41:00+00:00,94.27,94.36,94.20,94.20,1366.186
2025-10-22T19:42:00+00:00,94.21,94.21,94.03,94.11,2323.408
2025-10-22T19:43:00+00:00,94.10,94.10,93.94,94.02,1319.099
2025-10-22T19:44:00+00:00,94.02,94.02,93.94,93.96,2796.650
2025-10-22T19:45:00+00:00,93.96,93.96,93.84,93.90,1055.290
2025-10-22T19:46:00+00:00,93.90,93.95,93.84,93.89,687.907
2025-10-22T19:47:00+00:00,93.90,94.00,93.90,94.00,823.924
2025-10-22T19:48:00+00:00,93.99,93.99,93.89,93.97,638.904
2025-10-22T19:49:00+00:00,93.97,94.10,93.97,93.99,1126.269
2025-10-22T19:50:00+00:00,94.00,94.10,93.96,93.98,2060.652
2025-10-22T19:51:00+00:00,93.97,94.01,93.87,93.95,861.705
2025-10-22T19:52:00+00:00,93.95,93.95,93.65,93.74,4410.515
2025-10-22T19:53:00+00:00,93.75,93.83,93.75,93.82,468.624
2025-10-22T19:54:00+00:00,93.81,93.97,93.81,93.85,1814.032
2025-10-22T19:55:00+00:00,93.86,93.93,93.77,93.77,1577.715
2025-10-22T19:56:00+00:00,93.77,93.90,93.76,93.80,632.798
2025-10-22T19:57:00+00:00,93.79,93.80,93.08,93.41,14051.482
2025-10-22T19:58:00+00:00,93.41,93.51,93.22,93.36,4493.677
2025-10-22T19:59:00+00:00,93.37,93.82,93.34,93.78,9687.349
2025-10-22T20:00:00+00:00,93.78,93.87,93.69,93.87,2636.499
2025-10-22T20:01:00+00:00,93.87,93.93,93.79,93.89,915.994
2025-10-22T20:02:00+00:00,93.89,93.92,93.83,93.90,2181.253
2025-10-22T20:03:00+00:00,93.90,93.97,93.83,93.83,2268.484
2025-10-22T20:04:00+00:00,93.82,93.82,93.67,93.69,1658.222
2025-10-22T20:05:00+00:00,93.68,93.80,93.67,93.73,1096.925
2025-10-22T20:06:00+00:00,93.73,93.82,93.69,93.71,934.814
2025-10-22T20:07:00+00:00,93.70,93.80,93.69,93.70,504.849
2025-10-22T20:08:00+00:00,93.70,93.81,93.63,93.81,1497.571
2025-10-22T20:09:00+00:00,93.82,93.88,93.81,93.84,882.867
2025-10-22T20:10:00+00:00,93.83,93.91,93.79,93.88,560.711
2025-10-22T20:11:00+00:00,93.88,93.89,93.74,93.78,783.803
2025-10-22T20:12:00+00:00,93.78,93.78,93.60,93.64,1248.498
2025-10-22T20:13:00+00:00,93.65,93.65,93.43,93.46,1486.037
2025-10-22T20:14:00+00:00,93.47,93.57,93.47,93.52,2112.912
2025-10-22T20:15:00+00:00,93.52,93.52,93.42,93.46,1005.037
2025-10-22T20:16:00+00:00,93.46,93.46,93.25,93.36,2060.764
2025-10-22T20:17:00+00:00,93.35,93.40,93.30,93.38,1234.501
2025-10-22T20:18:00+00:00,93.37,93.38,93.33,93.34,401.079
2025-10-22T20:19:00+00:00,93.34,93.34,93.22,93.28,1287.053
2025-10-22T20:20:00+00:00,93.29,93.29,93.15,93.21,2781.931
2025-10-22T20:21:00+00:00,93.20,93.21,93.09,93.11,2051.521
2025-10-22T20:22:00+00:00,93.11,93.13,93.06,93.10,942.515
2025-10-22T20:23:00+00:00,93.10,93.14,93.07,93.08,1103.044
2025-10-22T20:24:00+00:00,93.09,93.13,93.03,93.04,1610.947
2025-10-22T20:25:00+00:00,93.04,93.05,93.00,93.01,1383.507
2025-10-22T20:26:00+00:00,93.02,93.06,92.97,92.97,1157.502
2025-10-22T20:27:00+00:00,92.98,93.04,92.95,93.04,988.430
2025-10-22T20:28:00+00:00,93.04,93.07,92.96,92.97,934.503
2025-10-22T20:29:00+00:00,92.98,92.98,92.90,92.95,2695.256
2025-10-22T20:30:00+00:00,92.94,92.95,92.89,92.89,4068.499
2025-10-22T20:31:00+00:00,92.88,93.03,92.88,93.03,2353.147
2025-10-22T20:32:00+00:00,93.02,93.11,92.96,92.96,1941.356
2025-10-22T20:33:00+00:00,92.95,92.96,92.76,92.79,7228.814
2025-10-22T20:34:00+00:00,92.80,93.06,92.80,93.02,3932.638
2025-10-22T20:35:00+00:00,93.02,93.05,92.95,93.03,1614.920
2025-10-22T20:36:00+00:00,93.04,93.23,93.04,93.20,2520.271
2025-10-22T20:37:00+00:00,93.19,93.19,93.10,93.15,1136.958
2025-10-22T20:38:00+00:00,93.14,93.18,93.14,93.17,472.802
2025-10-22T20:39:00+00:00,93.18,93.39,93.18,93.35,1594.951
2025-10-22T20:40:00+00:00,93.35,93.35,93.27,93.32,1484.802
2025-10-22T20:41:00+00:00,93.32,93.46,93.32,93.43,2266.028
2025-10-22T20:42:00+00:00,93.44,93.54,93.44,93.47,1609.031
2025-10-22T20:43:00+00:00,93.47,93.47,93.36,93.36,1010.545
2025-10-22T20:44:00+00:00,93.36,93.37,93.32,93.34,469.822
2025-10-22T20:45:00+00:00,93.34,93.34,93.19,93.22,1310.422
2025-10-22T20:46:00+00:00,93.23,93.24,93.16,93.16,1117.279
2025-10-22T20:47:00+00:00,93.16,93.16,93.08,93.12,1078.025
2025-10-22T20:48:00+00:00,93.12,93.14,93.05,93.14,1818.503
2025-10-22T20:49:00+00:00,93.13,93.16,93.08,93.09,873.932
2025-10-22T20:50:00+00:00,93.10,93.11,93.07,93.09,727.601
2025-10-22T20:51:00+00:00,93.09,93.10,92.82,92.86,3707.316
2025-10-22T20:52:00+00:00,92.85,92.87,92.71,92.79,3119.051
2025-10-22T20:53:00+00:00,92.79,92.79,92.70,92.70,1959.520
2025-10-22T20:54:00+00:00,92.71,92.81,92.62,92.64,3650.439
2025-10-22T20:55:00+00:00,92.65,92.75,92.65,92.71,1816.254
2025-10-22T20:56:00+00:00,92.71,92.79,92.71,92.76,1723.554
2025-10-22T20:57:00+00:00,92.75,92.75,92.60,92.65,1644.011
2025-10-22T20:58:00+00:00,92.64,92.68,92.19,92.55,7115.691
2025-10-22T20:59:00+00:00,92.54,92.59,92.51,92.57,2757.922
2025-10-22T21:00:00+00:00,92.56,92.57,92.47,92.49,3351.419
2025-10-22T21:01:00+00:00,92.48,92.48,91.57,91.86,32121.189
2025-10-22T21:02:00+00:00,91.88,92.23,91.76,92.22,15729.251
2025-10-22T21:03:00+00:00,92.21,92.29,92.03,92.09,5711.083
2025-10-22T21:04:00+00:00,92.10,92.14,92.01,92.04,3414.010
2025-10-22T21:05:00+00:00,92.04,92.06,91.64,91.68,4511.918
2025-10-22T21:06:00+00:00,91.67,91.89,91.65,91.73,17253.998
2025-10-22T21:07:00+00:00,91.72,91.79,91.57,91.74,6833.291
2025-10-22T21:08:00+00:00,91.74,91.86,91.70,91.74,2882.257
2025-10-22T21:09:00+00:00,91.73,91.79,91.67,91.67,3311.940
2025-10-22T21:10:00+00:00,91.66,91.68,91.50,91.55,4235.771
2025-10-22T21:11:00+00:00,91.55,91.55,90.20,90.38,43698.761
2025-10-22T21:12:00+00:00,90.35,91.36,90.34,91.26,38985.418
2025-10-22T21:13:00+00:00,91.26,91.38,91.04,91.24,16866.315
