timestamp,open,high,low,close,volume
2025-08-05T22:30:00+00:00,750.790,752.580,750.780,752.580,2532.83
2025-08-05T22:45:00+00:00,752.590,753.840,752.330,753.590,2915.11
2025-08-05T23:00:00+00:00,753.580,756.480,753.420,756.240,9738.63
2025-08-05T23:15:00+00:00,756.250,756.660,755.580,756.100,3001.88
2025-08-05T23:30:00+00:00,756.110,756.260,755.030,755.490,3460.89
2025-08-05T23:45:00+00:00,755.490,755.850,754.440,755.570,2227.74
2025-08-06T00:00:00+00:00,755.560,756.400,754.080,754.810,4709.62
2025-08-06T00:15:00+00:00,754.810,755.560,754.080,755.050,2775.09
2025-08-06T00:30:00+00:00,755.050,756.350,754.660,755.060,2735.21
2025-08-06T00:45:00+00:00,755.050,755.050,751.520,752.130,5646.31
2025-08-06T01:00:00+00:00,752.110,752.650,750.720,752.250,2553.61
2025-08-06T01:15:00+00:00,752.250,753.520,749.170,749.240,7046.94
2025-08-06T01:30:00+00:00,749.240,751.190,747.500,749.840,6388.91
2025-08-06T01:45:00+00:00,749.880,751.240,748.300,750.650,4131.61
2025-08-06T02:00:00+00:00,750.640,750.840,746.390,747.760,10427.32
2025-08-06T02:15:00+00:00,747.750,749.990,746.730,749.720,4055.23
2025-08-06T02:30:00+00:00,749.720,750.680,748.270,750.220,2611.40
2025-08-06T02:45:00+00:00,750.210,750.800,749.670,750.590,2069.68
2025-08-06T03:00:00+00:00,750.590,751.000,749.320,749.790,2049.74
2025-08-06T03:15:00+00:00,749.780,749.790,747.490,748.130,3199.46
2025-08-06T03:30:00+00:00,748.130,750.450,747.980,750.450,1854.64
2025-08-06T03:45:00+00:00,750.440,750.700,748.880,748.980,1764.44
2025-08-06T04:00:00+00:00,749.000,749.410,747.530,748.910,6204.97
2025-08-06T04:15:00+00:00,748.910,750.900,748.750,750.600,3706.97
2025-08-06T04:30:00+00:00,750.590,751.690,750.590,751.330,4032.88
2025-08-06T04:45:00+00:00,751.320,753.400,751.120,752.370,3435.75
2025-08-06T05:00:00+00:00,752.370,757.040,751.580,756.700,8433.32
2025-08-06T05:15:00+00:00,756.690,759.040,755.840,758.040,16260.71
2025-08-06T05:30:00+00:00,758.040,762.310,757.800,761.320,17667.60
2025-08-06T05:45:00+00:00,761.310,762.470,759.530,760.550,7009.33
2025-08-06T06:00:00+00:00,760.550,760.990,758.650,759.160,6787.68
2025-08-06T06:15:00+00:00,759.160,759.990,758.460,759.720,3571.18
2025-08-06T06:30:00+00:00,759.720,761.680,758.880,760.950,4369.87
2025-08-06T06:45:00+00:00,760.940,761.950,760.090,760.600,4084.24
2025-08-06T07:00:00+00:00,760.610,762.320,760.040,761.870,3482.56
2025-08-06T07:15:00+00:00,761.870,763.440,761.440,763.110,6466.08
2025-08-06T07:30:00+00:00,763.100,763.100,760.810,761.360,4054.96
2025-08-06T07:45:00+00:00,761.370,763.670,761.040,763.490,6596.03
2025-08-06T08:00:00+00:00,763.500,765.460,762.880,764.900,7647.85
2025-08-06T08:15:00+00:00,764.890,764.980,762.870,763.380,5256.11
2025-08-06T08:30:00+00:00,763.380,763.380,759.880,759.990,8340.43
2025-08-06T08:45:00+00:00,759.980,760.390,759.120,760.240,4703.85
2025-08-06T09:00:00+00:00,760.230,761.100,759.200,761.100,3472.07
2025-08-06T09:15:00+00:00,761.110,762.800,761.100,761.920,6819.21
2025-08-06T09:30:00+00:00,761.920,765.370,761.180,761.340,13297.98
2025-08-06T09:45:00+00:00,761.340,764.060,761.110,763.400,1912.86
2025-08-06T10:00:00+00:00,763.410,764.470,762.250,763.260,3696.04
2025-08-06T10:15:00+00:00,763.260,764.240,761.430,762.820,4157.38
2025-08-06T10:30:00+00:00,762.810,764.810,762.700,764.240,2662.45
2025-08-06T10:45:00+00:00,764.230,764.290,762.430,763.070,3191.18
2025-08-06T11:00:00+00:00,763.070,763.600,762.040,763.050,2323.17
2025-08-06T11:15:00+00:00,763.050,764.370,763.040,764.220,3104.37
2025-08-06T11:30:00+00:00,764.230,764.830,762.900,763.550,2587.20
2025-08-06T11:45:00+00:00,763.550,763.600,762.180,762.600,2417.20
2025-08-06T12:00:00+00:00,762.600,764.560,760.880,761.160,4525.24
2025-08-06T12:15:00+00:00,761.150,762.300,759.420,760.830,5796.03
2025-08-06T12:30:00+00:00,760.820,762.980,760.670,761.210,2584.83
2025-08-06T12:45:00+00:00,761.210,761.860,758.900,759.590,4171.13
2025-08-06T13:00:00+00:00,759.600,761.320,759.600,761.320,3524.62
2025-08-06T13:15:00+00:00,761.330,761.350,759.600,760.360,2998.93
2025-08-06T13:30:00+00:00,760.360,762.380,758.160,761.530,8313.05
2025-08-06T13:45:00+00:00,761.540,764.000,759.810,763.010,7724.32
2025-08-06T14:00:00+00:00,763.010,766.980,763.010,764.390,15153.05
2025-08-06T14:15:00+00:00,764.400,766.060,761.630,764.520,16423.17
2025-08-06T14:30:00+00:00,764.520,767.400,763.830,766.760,12297.49
2025-08-06T14:45:00+00:00,766.770,769.520,765.480,769.160,12252.91
2025-08-06T15:00:00+00:00,769.170,769.500,767.640,768.420,10151.64
2025-08-06T15:15:00+00:00,768.420,768.780,767.720,768.380,4459.53
2025-08-06T15:30:00+00:00,768.390,769.030,766.480,767.040,6352.41
2025-08-06T15:45:00+00:00,767.040,770.390,766.860,769.710,9688.10
2025-08-06T16:00:00+00:00,769.710,770.350,766.220,766.860,8329.78
2025-08-06T16:15:00+00:00,766.870,769.160,766.860,768.280,5522.93
2025-08-06T16:30:00+00:00,768.280,769.040,766.660,766.850,5115.78
2025-08-06T16:45:00+00:00,766.850,768.650,766.800,768.150,2553.01
2025-08-06T17:00:00+00:00,768.150,768.480,767.360,768.040,3661.90
2025-08-06T17:15:00+00:00,768.040,769.410,767.770,769.320,4889.37
2025-08-06T17:30:00+00:00,769.320,771.330,769.170,771.270,7758.79
2025-08-06T17:45:00+00:00,771.270,774.190,770.800,774.190,9626.06
2025-08-06T18:00:00+00:00,774.180,775.390,774.030,775.120,10420.99
2025-08-06T18:15:00+00:00,775.120,775.380,772.700,772.980,6207.37
2025-08-06T18:30:00+00:00,772.970,773.580,772.370,773.260,2650.85
2025-08-06T18:45:00+00:00,773.260,773.900,771.880,773.400,4319.46
2025-08-06T19:00:00+00:00,773.410,773.800,772.250,773.320,3268.01
2025-08-06T19:15:00+00:00,773.320,773.470,772.670,773.130,1475.37
2025-08-06T19:30:00+00:00,773.130,773.360,772.370,773.300,2109.70
2025-08-06T19:45:00+00:00,773.290,773.620,772.400,773.570,2262.42
2025-08-06T20:00:00+00:00,773.570,773.760,772.900,773.380,2684.75
2025-08-06T20:15:00+00:00,773.380,773.380,771.350,771.710,2456.77
2025-08-06T20:30:00+00:00,771.700,771.710,769.650,770.210,4527.52
2025-08-06T20:45:00+00:00,770.210,772.140,769.820,771.930,5131.73
2025-08-06T21:00:00+00:00,771.930,773.190,771.120,771.450,3511.29
2025-08-06T21:15:00+00:00,771.450,771.610,770.740,770.860,1697.73
2025-08-06T21:30:00+00:00,770.850,771.000,768.930,769.240,3533.65
2025-08-06T21:45:00+00:00,769.240,770.320,769.240,770.240,1308.06
2025-08-06T22:00:00+00:00,770.240,770.730,769.480,769.960,2513.51
2025-08-06T22:15:00+00:00,769.950,770.560,769.200,770.030,1621.28
2025-08-06T22:30:00+00:00,770.030,770.260,769.080,769.410,1415.39
2025-08-06T22:45:00+00:00,769.400,769.910,769.310,769.500,1499.26
2025-08-06T23:00:00+00:00,769.490,769.650,768.630,768.840,1720.56
2025-08-06T23:15:00+00:00,768.830,769.340,768.340,769.290,2184.74
2025-08-06T23:30:00+00:00,769.280,770.690,769.220,770.370,2726.21
2025-08-06T23:45:00+00:00,770.360,770.520,769.940,769.940,1474.79
2025-08-07T00:00:00+00:00,769.940,770.500,769.540,769.690,3473.42
2025-08-07T00:15:00+00:00,769.680,770.280,769.280,769.760,2636.90
2025-08-07T00:30:00+00:00,769.750,773.170,769.750,772.920,5363.78
2025-08-07T00:45:00+00:00,772.930,773.410,772.650,772.660,2765.99
2025-08-07T01:00:00+00:00,772.650,772.880,771.630,772.550,4607.83
2025-08-07T01:15:00+00:00,772.550,775.090,771.650,774.350,6221.71
2025-08-07T01:30:00+00:00,774.340,774.780,772.560,773.190,4239.44
2025-08-07T01:45:00+00:00,773.190,773.200,769.970,770.530,3474.73
2025-08-07T02:00:00+00:00,770.520,771.310,769.520,770.790,7821.79
2025-08-07T02:15:00+00:00,770.790,771.420,770.140,770.900,3002.91
2025-08-07T02:30:00+00:00,770.890,770.890,768.150,768.160,3390.55
2025-08-07T02:45:00+00:00,768.150,768.830,767.340,768.180,3867.94
2025-08-07T03:00:00+00:00,768.190,768.450,767.000,767.010,2622.81
2025-08-07T03:15:00+00:00,767.010,767.620,765.670,767.360,8927.74
2025-08-07T03:30:00+00:00,767.350,767.730,766.970,767.570,2441.48
2025-08-07T03:45:00+00:00,767.580,767.820,766.800,766.810,1780.11
2025-08-07T04:00:00+00:00,766.800,767.460,766.010,766.940,3550.80
2025-08-07T04:15:00+00:00,766.940,767.990,766.160,767.360,3689.48
2025-08-07T04:30:00+00:00,767.360,767.360,765.350,766.180,4264.46
2025-08-07T04:45:00+00:00,766.180,766.440,765.410,766.330,2345.52
2025-08-07T05:00:00+00:00,766.330,766.480,765.260,766.350,1836.57
2025-08-07T05:15:00+00:00,766.350,768.360,766.270,767.900,3132.95
2025-08-07T05:30:00+00:00,767.900,768.880,765.880,766.630,4593.54
2025-08-07T05:45:00+00:00,766.630,768.050,766.620,767.740,3931.91
2025-08-07T06:00:00+00:00,767.730,770.000,767.480,769.260,6622.24
2025-08-07T06:15:00+00:00,769.260,769.310,767.850,767.850,3499.53
2025-08-07T06:30:00+00:00,767.840,768.320,767.210,768.020,3289.93
2025-08-07T06:45:00+00:00,768.010,768.880,766.700,767.020,4165.95
2025-08-07T07:00:00+00:00,767.020,767.850,766.460,767.260,4168.47
2025-08-07T07:15:00+00:00,767.270,769.060,766.850,768.100,3460.12
2025-08-07T07:30:00+00:00,768.110,768.400,767.300,767.640,2874.28
2025-08-07T07:45:00+00:00,767.640,768.700,767.360,768.610,2138.70
2025-08-07T08:00:00+00:00,768.620,769.800,766.950,767.480,5439.61
2025-08-07T08:15:00+00:00,767.480,767.960,764.780,767.700,8708.87
2025-08-07T08:30:00+00:00,767.700,767.700,766.670,767.070,3090.78
2025-08-07T08:45:00+00:00,767.070,767.400,766.290,766.560,3125.71
2025-08-07T09:00:00+00:00,766.570,766.770,765.300,765.910,5144.17
2025-08-07T09:15:00+00:00,765.900,766.540,765.720,766.300,2528.75
2025-08-07T09:30:00+00:00,766.300,766.600,765.530,766.470,2202.87
2025-08-07T09:45:00+00:00,766.480,767.020,765.650,766.900,3903.85
2025-08-07T10:00:00+00:00,766.900,772.540,766.380,772.230,13897.53
2025-08-07T10:15:00+00:00,772.230,773.530,771.560,772.990,11027.53
2025-08-07T10:30:00+00:00,773.000,776.690,772.660,776.530,19959.65
2025-08-07T10:45:00+00:00,776.520,778.930,775.390,777.640,20704.79
2025-08-07T11:00:00+00:00,777.640,778.470,776.560,777.200,7840.16
2025-08-07T11:15:00+00:00,777.210,777.920,776.380,777.910,7180.15
2025-08-07T11:30:00+00:00,777.920,777.920,776.480,777.050,5389.04
2025-08-07T11:45:00+00:00,777.050,780.000,776.750,777.350,10555.65
2025-08-07T12:00:00+00:00,777.360,778.360,774.760,774.920,13818.81
2025-08-07T12:15:00+00:00,774.920,775.620,773.320,774.160,10080.17
2025-08-07T12:30:00+00:00,774.160,775.870,773.640,774.830,6349.91
2025-08-07T12:45:00+00:00,774.830,776.400,773.000,776.240,8693.84
2025-08-07T13:00:00+00:00,776.250,777.240,775.620,776.830,5709.34
2025-08-07T13:15:00+00:00,776.840,777.550,775.660,776.470,4206.87
2025-08-07T13:30:00+00:00,776.480,777.000,775.030,776.260,4907.31
2025-08-07T13:45:00+00:00,776.230,777.180,774.210,776.790,9885.46
2025-08-07T14:00:00+00:00,776.790,776.910,773.040,773.410,7535.89
2025-08-07T14:15:00+00:00,773.420,775.020,773.280,773.730,4263.83
2025-08-07T14:30:00+00:00,773.740,774.930,772.280,772.880,7437.52
2025-08-07T14:45:00+00:00,772.890,772.980,771.110,771.690,8021.96
2025-08-07T15:00:00+00:00,771.700,772.240,771.000,771.710,6178.35
2025-08-07T15:15:00+00:00,771.700,773.170,771.510,773.150,6382.13
2025-08-07T15:30:00+00:00,773.160,774.420,773.150,774.200,4460.51
2025-08-07T15:45:00+00:00,774.190,776.090,773.400,775.950,6811.50
2025-08-07T16:00:00+00:00,775.950,776.370,774.700,775.200,4357.84
2025-08-07T16:15:00+00:00,775.190,776.360,774.010,776.110,3289.51
2025-08-07T16:30:00+00:00,776.100,776.240,772.210,772.240,4724.72
2025-08-07T16:45:00+00:00,772.250,773.640,768.230,773.320,16446.70
2025-08-07T17:00:00+00:00,773.320,775.300,772.500,774.690,7549.71
2025-08-07T17:15:00+00:00,774.700,775.160,773.210,773.850,6124.93
2025-08-07T17:30:00+00:00,773.850,775.320,772.840,775.240,3690.02
2025-08-07T17:45:00+00:00,775.240,776.300,775.080,776.170,3142.40
2025-08-07T18:00:00+00:00,776.180,776.280,774.920,775.060,4692.76
2025-08-07T18:15:00+00:00,775.060,777.780,774.620,777.620,5095.45
2025-08-07T18:30:00+00:00,777.620,777.780,776.690,776.760,2938.95
2025-08-07T18:45:00+00:00,776.770,778.470,776.460,778.260,2904.86
2025-08-07T19:00:00+00:00,778.260,778.780,777.640,778.000,2737.48
2025-08-07T19:15:00+00:00,777.980,778.500,776.930,777.880,2067.21
2025-08-07T19:30:00+00:00,777.880,778.970,777.200,778.920,3370.09
2025-08-07T19:45:00+00:00,778.920,781.000,778.500,780.960,17134.02
2025-08-07T20:00:00+00:00,780.960,781.910,780.470,780.690,7307.51
2025-08-07T20:15:00+00:00,780.700,781.730,780.480,781.710,4214.69
2025-08-07T20:30:00+00:00,781.710,782.110,781.290,781.470,3360.90
2025-08-07T20:45:00+00:00,781.480,781.930,780.940,781.600,2807.84
2025-08-07T21:00:00+00:00,781.600,782.640,781.470,782.280,4073.89
2025-08-07T21:15:00+00:00,782.280,782.880,781.940,782.550,5457.61
2025-08-07T21:30:00+00:00,782.540,783.890,782.090,783.100,7828.51
2025-08-07T21:45:00+00:00,783.100,783.980,781.570,783.380,4950.17
2025-08-07T22:00:00+00:00,783.390,784.400,783.130,784.170,5324.84
2025-08-07T22:15:00+00:00,784.180,784.800,783.630,784.170,5571.10
2025-08-07T22:30:00+00:00,784.180,784.400,783.060,784.040,3886.56
2025-08-07T22:45:00+00:00,784.040,787.610,783.920,787.310,13716.18
2025-08-07T23:00:00+00:00,787.320,787.540,785.280,785.440,7739.63
2025-08-07T23:15:00+00:00,785.440,786.030,784.790,785.100,3121.86
2025-08-07T23:30:00+00:00,785.110,786.470,785.090,786.230,3896.50
2025-08-07T23:45:00+00:00,786.230,788.990,786.220,788.990,9369.42
2025-08-08T00:00:00+00:00,788.990,790.370,786.750,790.060,14477.50
2025-08-08T00:15:00+00:00,790.060,790.120,783.560,787.920,21977.45
2025-08-08T00:30:00+00:00,787.920,793.390,786.070,789.590,20150.24
2025-08-08T00:45:00+00:00,789.600,790.480,786.620,786.680,6687.46
2025-08-08T01:00:00+00:00,786.680,788.200,782.500,787.790,17093.70
2025-08-08T01:15:00+00:00,787.790,787.790,782.580,783.870,21196.63
2025-08-08T01:30:00+00:00,783.820,784.570,782.700,782.780,6135.00
2025-08-08T01:45:00+00:00,782.780,784.020,781.760,782.870,4569.59
2025-08-08T02:00:00+00:00,782.880,783.310,781.650,782.460,3469.01
2025-08-08T02:15:00+00:00,782.480,782.540,781.100,781.870,2644.46
2025-08-08T02:30:00+00:00,781.870,783.310,781.870,783.110,2699.65
2025-08-08T02:45:00+00:00,783.110,785.120,783.070,784.600,3713.50
2025-08-08T03:00:00+00:00,784.600,785.150,783.600,784.830,3756.88
2025-08-08T03:15:00+00:00,784.840,788.840,784.500,788.320,8603.72
2025-08-08T03:30:00+00:00,788.330,788.400,786.730,786.960,5468.62
2025-08-08T03:45:00+00:00,786.960,787.000,786.080,786.760,3036.54
2025-08-08T04:00:00+00:00,786.750,787.110,784.750,785.830,5177.27
2025-08-08T04:15:00+00:00,785.840,786.260,785.140,786.000,4096.95
2025-08-08T04:30:00+00:00,786.010,787.370,785.640,787.040,2076.34
2025-08-08T04:45:00+00:00,787.040,787.890,786.730,787.670,3218.31
2025-08-08T05:00:00+00:00,787.660,787.670,785.950,786.550,3167.40
2025-08-08T05:15:00+00:00,786.560,787.440,784.680,785.170,4253.51
2025-08-08T05:30:00+00:00,785.180,785.890,784.270,785.660,3907.88
2025-08-08T05:45:00+00:00,785.660,786.220,785.160,785.650,2179.31
2025-08-08T06:00:00+00:00,785.650,786.590,784.280,786.510,3156.16
2025-08-08T06:15:00+00:00,786.520,787.520,785.770,787.420,2324.06
2025-08-08T06:30:00+00:00,787.420,790.180,787.420,790.180,8544.95
2025-08-08T06:45:00+00:00,790.180,791.350,788.580,791.330,4927.31
2025-08-08T07:00:00+00:00,791.330,791.330,788.470,789.810,4928.35
2025-08-08T07:15:00+00:00,789.820,792.160,789.730,790.410,6887.70
2025-08-08T07:30:00+00:00,790.420,791.430,789.250,789.270,5751.40
2025-08-08T07:45:00+00:00,789.280,791.010,789.160,790.070,3086.64
2025-08-08T08:00:00+00:00,790.070,791.200,789.800,790.820,7717.21
2025-08-08T08:15:00+00:00,790.820,790.980,788.290,788.510,4469.84
2025-08-08T08:30:00+00:00,788.510,788.520,786.580,787.120,5814.17
2025-08-08T08:45:00+00:00,787.120,787.560,786.060,787.170,5345.61
2025-08-08T09:00:00+00:00,787.180,787.280,785.750,785.800,3358.29
2025-08-08T09:15:00+00:00,785.810,786.580,784.400,784.870,3759.82
2025-08-08T09:30:00+00:00,784.870,785.800,784.710,785.130,3331.68
2025-08-08T09:45:00+00:00,785.140,787.570,785.050,786.690,3628.52
2025-08-08T10:00:00+00:00,786.700,788.000,786.330,786.730,3733.59
2025-08-08T10:15:00+00:00,786.740,787.200,785.650,786.080,2222.68
2025-08-08T10:30:00+00:00,786.070,788.000,785.980,787.670,2217.55
2025-08-08T10:45:00+00:00,787.660,788.590,786.730,788.410,2110.20
2025-08-08T11:00:00+00:00,788.400,789.480,788.220,789.050,2336.41
2025-08-08T11:15:00+00:00,789.040,790.000,789.000,789.120,3115.00
2025-08-08T11:30:00+00:00,789.130,790.240,789.130,789.560,2310.58
2025-08-08T11:45:00+00:00,789.560,789.800,789.130,789.650,2295.85
2025-08-08T12:00:00+00:00,789.640,789.640,785.770,786.310,5381.43
2025-08-08T12:15:00+00:00,786.310,787.190,785.160,787.070,3645.47
2025-08-08T12:30:00+00:00,787.080,787.590,786.500,786.770,1706.85
2025-08-08T12:45:00+00:00,786.760,786.880,785.420,785.850,2199.59
2025-08-08T13:00:00+00:00,785.840,787.850,785.840,787.150,3601.03
2025-08-08T13:15:00+00:00,787.150,788.690,786.940,788.200,2582.61
2025-08-08T13:30:00+00:00,788.210,791.530,787.300,790.220,7446.26
2025-08-08T13:45:00+00:00,790.210,794.610,790.170,793.670,23593.05
2025-08-08T14:00:00+00:00,793.680,797.200,791.000,792.490,26286.45
2025-08-08T14:15:00+00:00,792.490,792.970,789.840,791.840,11402.57
2025-08-08T14:30:00+00:00,791.850,792.000,786.500,788.430,12283.83
2025-08-08T14:45:00+00:00,788.430,791.030,788.280,789.560,5160.52
2025-08-08T15:00:00+00:00,789.560,789.990,785.050,786.760,12414.92
2025-08-08T15:15:00+00:00,786.760,788.690,785.300,787.180,5764.13
2025-08-08T15:30:00+00:00,787.180,787.340,782.000,782.690,12937.11
2025-08-08T15:45:00+00:00,782.700,785.850,782.690,785.210,7236.47
2025-08-08T16:00:00+00:00,785.210,786.960,784.820,785.970,5199.75
2025-08-08T16:15:00+00:00,785.970,787.380,785.360,786.450,4334.92
2025-08-08T16:30:00+00:00,786.460,786.820,784.990,785.650,3094.17
2025-08-08T16:45:00+00:00,785.640,787.120,785.640,786.570,2347.63
2025-08-08T17:00:00+00:00,786.580,789.170,786.580,788.510,3715.48
2025-08-08T17:15:00+00:00,788.510,790.360,788.500,790.060,3663.65
2025-08-08T17:30:00+00:00,790.060,794.340,789.760,793.440,9686.37
2025-08-08T17:45:00+00:00,793.430,795.300,792.440,795.130,6912.21
2025-08-08T18:00:00+00:00,795.130,795.990,794.170,794.950,6565.81
2025-08-08T18:15:00+00:00,794.950,797.000,794.360,795.060,7162.16
2025-08-08T18:30:00+00:00,795.050,795.880,792.230,793.260,6779.84
2025-08-08T18:45:00+00:00,793.250,793.960,792.230,793.600,3676.07
2025-08-08T19:00:00+00:00,793.600,794.280,792.450,793.500,2973.58
2025-08-08T19:15:00+00:00,793.500,794.850,793.400,794.490,3020.19
2025-08-08T19:30:00+00:00,794.490,794.770,792.960,793.920,4720.55
2025-08-08T19:45:00+00:00,793.920,796.040,793.370,795.890,3053.56
2025-08-08T20:00:00+00:00,795.890,796.990,794.910,795.210,5765.14
2025-08-08T20:15:00+00:00,795.210,795.670,794.050,794.180,4765.91
2025-08-08T20:30:00+00:00,794.180,795.860,794.080,795.660,2567.50
2025-08-08T20:45:00+00:00,795.650,796.660,795.480,796.500,4268.12
2025-08-08T21:00:00+00:00,796.490,797.090,795.890,796.830,5418.22
2025-08-08T21:15:00+00:00,796.820,796.820,795.320,795.840,3879.93
2025-08-08T21:30:00+00:00,795.840,796.560,795.600,796.070,2119.43
2025-08-08T21:45:00+00:00,796.070,797.040,796.050,796.480,2419.01
2025-08-08T22:00:00+00:00,796.480,797.530,795.720,797.510,3806.72
2025-08-08T22:15:00+00:00,797.500,799.000,797.040,797.460,7552.08
2025-08-08T22:30:00+00:00,797.450,797.460,795.390,795.550,3531.24
2025-08-08T22:45:00+00:00,795.550,796.100,794.980,795.230,2582.29
2025-08-08T23:00:00+00:00,795.230,796.230,795.120,795.920,3855.60
2025-08-08T23:15:00+00:00,795.920,796.500,795.110,795.110,3969.85
2025-08-08T23:30:00+00:00,795.120,795.160,793.100,793.530,6449.55
2025-08-08T23:45:00+00:00,793.530,793.880,793.140,793.710,2089.05
2025-08-09T00:00:00+00:00,793.720,795.900,793.680,795.590,5678.41
2025-08-09T00:15:00+00:00,795.590,796.380,795.040,795.760,2838.10
2025-08-09T00:30:00+00:00,795.760,795.760,793.810,793.820,3846.49
2025-08-09T00:45:00+00:00,793.810,794.200,793.270,794.200,2548.49
2025-08-09T01:00:00+00:00,794.190,795.380,792.890,794.730,2661.74
2025-08-09T01:15:00+00:00,794.720,796.160,794.040,796.100,2022.69
2025-08-09T01:30:00+00:00,796.100,797.020,795.610,796.770,2716.27
2025-08-09T01:45:00+00:00,796.770,797.950,796.320,797.110,3055.67
2025-08-09T02:00:00+00:00,797.110,797.430,796.610,796.610,2512.03
2025-08-09T02:15:00+00:00,796.610,797.560,796.420,797.370,1717.54
2025-08-09T02:30:00+00:00,797.380,797.380,795.530,796.590,1786.44
2025-08-09T02:45:00+00:00,796.600,796.750,796.010,796.280,1388.89
2025-08-09T03:00:00+00:00,796.290,796.620,794.960,796.500,3770.64
2025-08-09T03:15:00+00:00,796.510,796.840,795.970,796.790,1876.45
2025-08-09T03:30:00+00:00,796.800,797.640,796.250,797.010,1887.91
2025-08-09T03:45:00+00:00,797.010,797.760,796.450,797.390,1927.55
2025-08-09T04:00:00+00:00,797.390,798.300,797.000,798.300,4362.25
2025-08-09T04:15:00+00:00,798.300,799.990,798.260,799.790,9034.53
2025-08-09T04:30:00+00:00,799.790,801.660,799.500,800.350,9483.90
2025-08-09T04:45:00+00:00,800.340,801.590,800.000,801.540,4600.63
2025-08-09T05:00:00+00:00,801.530,807.830,801.130,805.830,32230.73
2025-08-09T05:15:00+00:00,805.820,809.870,805.450,809.090,17655.89
2025-08-09T05:30:00+00:00,809.100,810.560,807.020,808.000,16004.04
2025-08-09T05:45:00+00:00,808.000,810.660,808.000,809.500,8725.30
2025-08-09T06:00:00+00:00,809.500,809.750,805.930,806.580,11454.50
2025-08-09T06:15:00+00:00,806.570,808.700,805.980,806.450,6452.52
2025-08-09T06:30:00+00:00,806.440,806.870,804.410,805.030,7198.77
2025-08-09T06:45:00+00:00,805.030,805.700,804.430,805.180,4403.64
2025-08-09T07:00:00+00:00,805.170,807.270,804.500,806.580,3521.72
2025-08-09T07:15:00+00:00,806.560,807.590,806.230,807.110,4590.47
2025-08-09T07:30:00+00:00,807.120,808.910,806.350,808.020,5955.44
2025-08-09T07:45:00+00:00,808.020,810.060,807.740,810.060,9916.35
2025-08-09T08:00:00+00:00,810.050,810.610,808.640,808.970,5558.98
2025-08-09T08:15:00+00:00,808.980,809.660,808.120,808.650,5418.07
2025-08-09T08:30:00+00:00,808.660,808.890,807.570,808.890,4646.37
2025-08-09T08:45:00+00:00,808.880,808.890,806.370,808.300,5888.15
2025-08-09T09:00:00+00:00,808.310,810.930,807.810,810.160,7054.79
2025-08-09T09:15:00+00:00,810.150,810.460,809.710,810.010,6534.41
2025-08-09T09:30:00+00:00,810.000,812.160,809.670,810.460,8631.20
2025-08-09T09:45:00+00:00,810.460,814.470,810.240,813.980,13367.92
2025-08-09T10:00:00+00:00,813.980,818.870,813.720,818.750,29325.86
2025-08-09T10:15:00+00:00,818.760,818.910,815.450,818.160,16322.44
2025-08-09T10:30:00+00:00,818.160,819.860,816.880,818.070,14078.92
2025-08-09T10:45:00+00:00,818.070,819.600,816.430,816.640,9977.44
2025-08-09T11:00:00+00:00,816.650,816.900,814.510,815.150,9092.15
2025-08-09T11:15:00+00:00,815.150,816.090,814.280,815.520,4569.91
2025-08-09T11:30:00+00:00,815.520,815.610,812.390,813.980,7768.60
2025-08-09T11:45:00+00:00,813.980,813.980,811.670,812.150,7503.46
2025-08-09T12:00:00+00:00,812.150,814.500,811.580,813.840,5609.87
2025-08-09T12:15:00+00:00,813.840,815.430,813.290,815.390,5078.89
2025-08-09T12:30:00+00:00,815.390,815.480,814.410,814.610,4337.15
2025-08-09T12:45:00+00:00,814.610,815.330,814.450,815.270,2120.38
2025-08-09T13:00:00+00:00,815.270,816.070,810.760,811.360,7892.45
2025-08-09T13:15:00+00:00,811.380,813.550,811.270,812.800,4767.41
2025-08-09T13:30:00+00:00,812.800,812.810,809.000,810.010,11753.57
2025-08-09T13:45:00+00:00,810.010,810.170,807.470,807.840,9295.31
2025-08-09T14:00:00+00:00,807.840,809.770,805.380,809.400,13935.05
2025-08-09T14:15:00+00:00,809.410,810.300,807.500,809.930,5241.59
2025-08-09T14:30:00+00:00,809.920,810.090,808.650,808.920,2973.29
2025-08-09T14:45:00+00:00,808.930,809.570,808.130,809.560,3451.52
2025-08-09T15:00:00+00:00,809.560,810.760,807.380,808.150,5862.18
2025-08-09T15:15:00+00:00,808.150,809.530,805.240,806.550,6983.22
2025-08-09T15:30:00+00:00,806.550,807.430,805.910,806.690,4916.41
2025-08-09T15:45:00+00:00,806.680,807.930,806.150,806.890,4061.58
2025-08-09T16:00:00+00:00,806.890,808.630,806.790,807.900,4872.14
2025-08-09T16:15:00+00:00,807.910,808.370,806.650,806.740,2493.22
2025-08-09T16:30:00+00:00,806.740,806.750,804.440,805.480,4849.85
2025-08-09T16:45:00+00:00,805.480,805.780,803.190,804.140,9732.03
2025-08-09T17:00:00+00:00,804.150,806.410,803.920,805.850,5619.71
2025-08-09T17:15:00+00:00,805.860,806.690,805.000,805.230,7797.54
2025-08-09T17:30:00+00:00,805.230,806.230,803.750,804.580,10703.81
2025-08-09T17:45:00+00:00,804.570,805.360,803.910,804.960,2894.34
2025-08-09T18:00:00+00:00,804.960,805.300,804.010,804.210,3833.67
2025-08-09T18:15:00+00:00,804.200,805.950,803.770,805.950,2866.00
