timestamp,open,high,low,close,volume
2025-08-06T16:15:00+00:00,3649.30,3658.79,3645.43,3649.25,45358.175
2025-08-06T16:30:00+00:00,3649.24,3655.90,3637.64,3641.59,58997.307
2025-08-06T16:45:00+00:00,3641.58,3652.00,3638.85,3643.35,36946.549
2025-08-06T17:00:00+00:00,3643.36,3647.86,3636.78,3644.22,23543.663
2025-08-06T17:15:00+00:00,3644.22,3655.00,3643.13,3653.73,25712.711
2025-08-06T17:30:00+00:00,3653.72,3665.78,3647.00,3663.89,34676.563
2025-08-06T17:45:00+00:00,3663.90,3685.33,3660.22,3680.75,105643.122
2025-08-06T18:00:00+00:00,3680.75,3697.39,3680.04,3694.51,80931.073
2025-08-06T18:15:00+00:00,3694.51,3696.90,3675.00,3678.56,76545.657
2025-08-06T18:30:00+00:00,3678.56,3686.61,3673.00,3675.87,33850.654
2025-08-06T18:45:00+00:00,3675.87,3679.44,3670.72,3675.76,36922.766
2025-08-06T19:00:00+00:00,3675.76,3684.62,3674.25,3678.84,29808.341
2025-08-06T19:15:00+00:00,3678.83,3680.40,3675.00,3675.25,20067.912
2025-08-06T19:30:00+00:00,3675.25,3675.60,3668.00,3671.49,21487.682
2025-08-06T19:45:00+00:00,3671.49,3682.84,3668.02,3682.13,21846.476
2025-08-06T20:00:00+00:00,3682.13,3682.13,3672.00,3674.32,16965.939
2025-08-06T20:15:00+00:00,3674.32,3679.28,3672.87,3674.45,13326.585
2025-08-06T20:30:00+00:00,3674.45,3676.52,3665.00,3674.60,26574.250
2025-08-06T20:45:00+00:00,3674.61,3675.14,3668.21,3672.75,14202.920
2025-08-06T21:00:00+00:00,3672.74,3683.89,3671.41,3674.43,19918.156
2025-08-06T21:15:00+00:00,3674.43,3680.64,3672.63,3675.15,10463.354
2025-08-06T21:30:00+00:00,3675.16,3675.91,3648.19,3660.52,69740.957
2025-08-06T21:45:00+00:00,3660.51,3668.68,3659.26,3668.38,21235.462
2025-08-06T22:00:00+00:00,3668.38,3679.92,3664.16,3675.08,30347.729
2025-08-06T22:15:00+00:00,3675.08,3678.31,3668.33,3678.31,11164.180
2025-08-06T22:30:00+00:00,3678.30,3679.86,3672.74,3675.26,13503.282
2025-08-06T22:45:00+00:00,3675.23,3681.20,3674.00,3680.87,14809.865
2025-08-06T23:00:00+00:00,3680.87,3683.04,3674.34,3677.15,10631.790
2025-08-06T23:15:00+00:00,3677.16,3679.27,3672.04,3675.27,8987.708
2025-08-06T23:30:00+00:00,3675.27,3682.04,3674.40,3680.76,11693.677
2025-08-06T23:45:00+00:00,3680.75,3684.92,3679.08,3681.21,19076.518
2025-08-07T00:00:00+00:00,3681.21,3681.30,3667.87,3672.40,33394.988
2025-08-07T00:15:00+00:00,3672.40,3677.16,3662.33,3676.11,24332.358
2025-08-07T00:30:00+00:00,3676.11,3681.00,3672.51,3672.52,16689.678
2025-08-07T00:45:00+00:00,3672.51,3674.20,3667.62,3672.62,10451.717
2025-08-07T01:00:00+00:00,3672.63,3680.64,3669.73,3677.31,13517.494
2025-08-07T01:15:00+00:00,3677.30,3714.00,3672.30,3705.31,93359.464
2025-08-07T01:30:00+00:00,3705.30,3716.38,3688.48,3689.95,89969.127
2025-08-07T01:45:00+00:00,3689.96,3692.19,3665.00,3665.69,79933.135
2025-08-07T02:00:00+00:00,3665.68,3672.99,3656.69,3672.37,65470.698
2025-08-07T02:15:00+00:00,3672.36,3676.84,3664.60,3669.50,21159.301
2025-08-07T02:30:00+00:00,3669.48,3671.33,3655.66,3656.09,27276.045
2025-08-07T02:45:00+00:00,3656.09,3660.00,3648.05,3657.64,44384.601
2025-08-07T03:00:00+00:00,3657.63,3662.43,3651.38,3651.89,19367.839
2025-08-07T03:15:00+00:00,3651.89,3655.67,3645.78,3654.05,26920.339
2025-08-07T03:30:00+00:00,3654.05,3660.41,3652.56,3660.19,16750.839
2025-08-07T03:45:00+00:00,3660.19,3663.61,3654.52,3655.06,14203.482
2025-08-07T04:00:00+00:00,3655.06,3665.64,3653.45,3661.29,21726.961
2025-08-07T04:15:00+00:00,3661.28,3668.57,3660.62,3665.83,12304.781
2025-08-07T04:30:00+00:00,3665.83,3665.94,3657.04,3659.00,21619.662
2025-08-07T04:45:00+00:00,3659.00,3661.66,3655.07,3660.11,13506.675
2025-08-07T05:00:00+00:00,3660.11,3663.90,3657.28,3663.48,13261.325
2025-08-07T05:15:00+00:00,3663.48,3678.14,3663.00,3675.50,39289.906
2025-08-07T05:30:00+00:00,3675.49,3681.38,3671.45,3675.80,23019.180
2025-08-07T05:45:00+00:00,3675.81,3686.97,3675.25,3685.89,28978.937
2025-08-07T06:00:00+00:00,3685.89,3704.07,3685.00,3700.51,57209.823
2025-08-07T06:15:00+00:00,3700.51,3700.51,3686.04,3686.24,42815.294
2025-08-07T06:30:00+00:00,3686.24,3694.39,3685.23,3693.48,23369.458
2025-08-07T06:45:00+00:00,3693.48,3710.00,3691.27,3693.66,53178.413
2025-08-07T07:00:00+00:00,3693.65,3706.53,3692.49,3700.97,32008.560
2025-08-07T07:15:00+00:00,3700.97,3708.39,3699.08,3701.99,29176.744
2025-08-07T07:30:00+00:00,3701.99,3704.20,3696.51,3697.65,19338.350
2025-08-07T07:45:00+00:00,3697.65,3701.00,3693.04,3701.00,22693.020
2025-08-07T08:00:00+00:00,3701.00,3722.79,3700.88,3714.53,87545.004
2025-08-07T08:15:00+00:00,3714.53,3726.60,3713.75,3725.52,66039.244
2025-08-07T08:30:00+00:00,3725.51,3726.12,3713.37,3716.53,56847.958
2025-08-07T08:45:00+00:00,3716.53,3721.37,3711.07,3720.26,47124.182
2025-08-07T09:00:00+00:00,3720.25,3727.44,3713.28,3715.06,38729.421
2025-08-07T09:15:00+00:00,3715.05,3727.00,3714.71,3723.38,24991.289
2025-08-07T09:30:00+00:00,3723.39,3727.44,3718.55,3727.44,32669.872
2025-08-07T09:45:00+00:00,3727.44,3732.88,3721.70,3730.12,43770.427
2025-08-07T10:00:00+00:00,3730.13,3799.46,3728.29,3795.11,373038.652
2025-08-07T10:15:00+00:00,3795.11,3799.19,3784.02,3797.80,159142.796
2025-08-07T10:30:00+00:00,3797.81,3824.19,3795.17,3810.51,265961.799
2025-08-07T10:45:00+00:00,3810.50,3825.58,3806.89,3819.33,82734.829
2025-08-07T11:00:00+00:00,3819.33,3821.85,3805.00,3809.71,87111.847
2025-08-07T11:15:00+00:00,3809.70,3822.20,3806.11,3819.72,65858.374
2025-08-07T11:30:00+00:00,3819.71,3840.00,3813.00,3827.01,117990.827
2025-08-07T11:45:00+00:00,3827.02,3841.45,3825.01,3825.66,113825.257
2025-08-07T12:00:00+00:00,3825.67,3833.97,3821.99,3832.73,72116.518
2025-08-07T12:15:00+00:00,3832.73,3846.00,3828.00,3835.90,87403.888
2025-08-07T12:30:00+00:00,3835.90,3846.21,3832.84,3842.12,66205.507
2025-08-07T12:45:00+00:00,3842.12,3850.00,3830.67,3848.47,90028.053
2025-08-07T13:00:00+00:00,3848.48,3853.00,3836.20,3840.96,82595.369
2025-08-07T13:15:00+00:00,3840.96,3843.30,3825.00,3830.87,87670.187
2025-08-07T13:30:00+00:00,3830.88,3864.00,3827.00,3857.98,144137.861
2025-08-07T13:45:00+00:00,3857.97,3864.54,3845.75,3855.96,91528.301
2025-08-07T14:00:00+00:00,3855.96,3856.73,3827.15,3828.96,101545.659
2025-08-07T14:15:00+00:00,3828.96,3839.59,3826.14,3829.75,69349.415
2025-08-07T14:30:00+00:00,3829.75,3830.94,3809.51,3816.00,140085.859
2025-08-07T14:45:00+00:00,3816.00,3822.81,3802.57,3818.99,108448.607
2025-08-07T15:00:00+00:00,3818.99,3825.89,3813.33,3819.88,53192.397
2025-08-07T15:15:00+00:00,3819.88,3834.80,3814.59,3827.00,63353.376
2025-08-07T15:30:00+00:00,3826.99,3839.51,3824.74,3832.54,55501.476
2025-08-07T15:45:00+00:00,3832.55,3838.69,3825.04,3835.15,40733.113
2025-08-07T16:00:00+00:00,3835.15,3842.50,3825.18,3832.11,67644.657
2025-08-07T16:15:00+00:00,3832.12,3834.50,3821.44,3829.75,40404.104
2025-08-07T16:30:00+00:00,3829.76,3834.54,3803.50,3805.13,78930.248
2025-08-07T16:45:00+00:00,3805.13,3818.70,3777.14,3813.18,215217.149
2025-08-07T17:00:00+00:00,3813.19,3819.45,3802.50,3814.14,65920.023
2025-08-07T17:15:00+00:00,3814.14,3826.65,3809.87,3818.07,45677.925
2025-08-07T17:30:00+00:00,3818.07,3827.40,3812.51,3827.21,31571.996
2025-08-07T17:45:00+00:00,3827.20,3833.00,3820.10,3827.91,25974.174
2025-08-07T18:00:00+00:00,3827.89,3828.60,3809.00,3811.51,41067.781
2025-08-07T18:15:00+00:00,3811.51,3821.00,3805.85,3820.00,39681.714
2025-08-07T18:30:00+00:00,3819.99,3820.37,3812.37,3813.05,17276.013
2025-08-07T18:45:00+00:00,3813.04,3828.84,3812.00,3825.67,30571.339
2025-08-07T19:00:00+00:00,3825.68,3828.96,3820.09,3827.13,16314.601
2025-08-07T19:15:00+00:00,3827.12,3842.21,3825.13,3838.93,47724.275
2025-08-07T19:30:00+00:00,3838.93,3850.00,3836.30,3849.61,71097.924
2025-08-07T19:45:00+00:00,3849.61,3875.00,3849.06,3865.48,167919.571
2025-08-07T20:00:00+00:00,3865.47,3867.36,3849.00,3854.16,58959.955
2025-08-07T20:15:00+00:00,3854.16,3864.79,3852.33,3862.32,31346.094
2025-08-07T20:30:00+00:00,3862.32,3869.82,3856.02,3863.57,27587.806
2025-08-07T20:45:00+00:00,3863.56,3881.00,3857.89,3872.39,74325.318
2025-08-07T21:00:00+00:00,3872.40,3874.99,3861.89,3865.27,31948.554
2025-08-07T21:15:00+00:00,3865.27,3871.59,3865.00,3869.68,16611.584
2025-08-07T21:30:00+00:00,3869.68,3872.80,3855.99,3860.44,33965.365
2025-08-07T21:45:00+00:00,3860.43,3886.11,3858.38,3869.61,66817.588
2025-08-07T22:00:00+00:00,3869.60,3883.92,3866.12,3882.54,47117.394
2025-08-07T22:15:00+00:00,3882.55,3887.72,3875.83,3881.87,46503.613
2025-08-07T22:30:00+00:00,3881.87,3887.01,3876.01,3881.94,39498.204
2025-08-07T22:45:00+00:00,3881.97,3926.38,3881.61,3915.13,204403.624
2025-08-07T23:00:00+00:00,3915.13,3916.26,3890.92,3893.01,84570.826
2025-08-07T23:15:00+00:00,3893.01,3897.87,3889.65,3891.01,24726.395
2025-08-07T23:30:00+00:00,3891.00,3899.83,3887.46,3898.57,29615.774
2025-08-07T23:45:00+00:00,3898.56,3916.47,3898.46,3908.40,48155.080
2025-08-08T00:00:00+00:00,3908.40,3911.78,3885.36,3904.81,71490.753
2025-08-08T00:15:00+00:00,3904.81,3905.84,3880.00,3897.48,78734.408
2025-08-08T00:30:00+00:00,3897.48,3935.88,3890.00,3920.66,134998.674
2025-08-08T00:45:00+00:00,3920.66,3928.56,3896.70,3898.38,130285.646
2025-08-08T01:00:00+00:00,3898.38,3916.24,3888.00,3912.12,78754.811
2025-08-08T01:15:00+00:00,3912.11,3912.40,3886.61,3896.09,78947.933
2025-08-08T01:30:00+00:00,3896.09,3898.18,3883.39,3886.68,34888.407
2025-08-08T01:45:00+00:00,3886.68,3890.90,3876.70,3885.47,32103.655
2025-08-08T02:00:00+00:00,3885.47,3892.59,3877.29,3892.20,33645.091
2025-08-08T02:15:00+00:00,3892.19,3892.58,3884.00,3886.79,24091.465
2025-08-08T02:30:00+00:00,3886.79,3893.90,3883.00,3890.77,24299.406
2025-08-08T02:45:00+00:00,3890.76,3904.16,3890.76,3892.00,47472.426
2025-08-08T03:00:00+00:00,3892.00,3903.00,3890.58,3901.24,34403.593
2025-08-08T03:15:00+00:00,3901.23,3968.81,3900.29,3950.80,266766.537
2025-08-08T03:30:00+00:00,3950.81,3952.00,3927.01,3928.63,100285.337
2025-08-08T03:45:00+00:00,3928.64,3938.84,3922.83,3938.05,64512.340
2025-08-08T04:00:00+00:00,3938.05,3938.40,3918.83,3921.55,66710.314
2025-08-08T04:15:00+00:00,3921.55,3924.96,3913.90,3924.67,40911.064
2025-08-08T04:30:00+00:00,3924.67,3933.80,3923.00,3924.16,36312.994
2025-08-08T04:45:00+00:00,3924.16,3926.56,3917.33,3919.33,18857.426
2025-08-08T05:00:00+00:00,3919.33,3919.56,3905.15,3909.41,43176.893
2025-08-08T05:15:00+00:00,3909.42,3911.73,3892.96,3898.80,46938.838
2025-08-08T05:30:00+00:00,3898.81,3904.47,3895.43,3903.67,27380.833
2025-08-08T05:45:00+00:00,3903.68,3904.11,3897.39,3900.23,14360.262
2025-08-08T06:00:00+00:00,3900.23,3915.02,3893.14,3915.01,35362.595
2025-08-08T06:15:00+00:00,3915.02,3917.84,3904.00,3915.15,35137.639
2025-08-08T06:30:00+00:00,3915.15,3918.88,3908.08,3912.23,31498.906
2025-08-08T06:45:00+00:00,3912.23,3914.83,3905.06,3913.20,15831.643
2025-08-08T07:00:00+00:00,3913.20,3915.00,3898.69,3906.76,32376.313
2025-08-08T07:15:00+00:00,3906.76,3927.00,3906.75,3920.00,47164.062
2025-08-08T07:30:00+00:00,3920.01,3920.83,3913.02,3913.43,26641.561
2025-08-08T07:45:00+00:00,3913.42,3920.62,3912.19,3914.88,26067.661
2025-08-08T08:00:00+00:00,3914.87,3926.89,3913.00,3921.62,32548.998
2025-08-08T08:15:00+00:00,3921.62,3923.55,3901.29,3903.97,35976.426
2025-08-08T08:30:00+00:00,3903.97,3904.24,3885.26,3890.20,81211.753
2025-08-08T08:45:00+00:00,3890.21,3898.56,3885.00,3897.20,39980.470
2025-08-08T09:00:00+00:00,3897.21,3898.70,3889.10,3891.91,21995.906
2025-08-08T09:15:00+00:00,3891.91,3897.99,3883.11,3888.76,39569.824
2025-08-08T09:30:00+00:00,3888.76,3896.00,3887.25,3892.53,15240.087
2025-08-08T09:45:00+00:00,3892.54,3901.38,3892.00,3898.80,19697.701
2025-08-08T10:00:00+00:00,3898.81,3907.48,3898.00,3900.01,25158.890
2025-08-08T10:15:00+00:00,3900.01,3902.80,3893.70,3895.28,17455.352
2025-08-08T10:30:00+00:00,3895.27,3900.94,3891.00,3891.00,16644.443
2025-08-08T10:45:00+00:00,3891.00,3897.19,3885.18,3895.94,25491.941
2025-08-08T11:00:00+00:00,3895.94,3908.72,3895.52,3906.14,34751.355
2025-08-08T11:15:00+00:00,3906.13,3913.06,3903.30,3904.21,29302.331
2025-08-08T11:30:00+00:00,3904.22,3918.60,3903.93,3913.39,31233.475
2025-08-08T11:45:00+00:00,3913.39,3919.00,3912.17,3916.29,23828.294
2025-08-08T12:00:00+00:00,3916.28,3916.29,3897.32,3904.55,43203.467
2025-08-08T12:15:00+00:00,3904.54,3909.55,3898.93,3906.96,25219.530
2025-08-08T12:30:00+00:00,3906.97,3908.11,3895.00,3898.72,24444.105
2025-08-08T12:45:00+00:00,3898.73,3900.76,3890.69,3890.86,21874.972
2025-08-08T13:00:00+00:00,3890.85,3902.31,3890.06,3897.00,27166.278
2025-08-08T13:15:00+00:00,3897.00,3912.50,3894.00,3911.78,34880.428
2025-08-08T13:30:00+00:00,3911.78,3943.11,3902.47,3936.10,134778.734
2025-08-08T13:45:00+00:00,3936.09,4011.09,3936.09,3998.95,575272.476
2025-08-08T14:00:00+00:00,3998.94,4005.00,3955.61,3965.58,326355.843
2025-08-08T14:15:00+00:00,3965.58,3969.40,3941.83,3961.76,199602.033
2025-08-08T14:30:00+00:00,3961.76,3965.26,3942.63,3958.41,103285.765
2025-08-08T14:45:00+00:00,3958.41,3983.63,3957.44,3983.41,122759.793
2025-08-08T15:00:00+00:00,3983.42,3988.00,3945.92,3954.46,141717.170
2025-08-08T15:15:00+00:00,3954.46,3961.80,3946.39,3952.56,51518.130
2025-08-08T15:30:00+00:00,3952.56,3963.77,3925.00,3927.76,122277.557
2025-08-08T15:45:00+00:00,3927.77,3954.98,3927.77,3953.00,75490.971
2025-08-08T16:00:00+00:00,3953.00,3967.64,3950.94,3954.40,69600.606
2025-08-08T16:15:00+00:00,3954.43,3976.61,3949.41,3965.01,58561.476
2025-08-08T16:30:00+00:00,3965.00,3971.00,3956.28,3959.32,36335.388
2025-08-08T16:45:00+00:00,3959.32,3971.00,3958.80,3969.81,28708.550
2025-08-08T17:00:00+00:00,3969.80,3993.48,3966.80,3987.38,114500.306
2025-08-08T17:15:00+00:00,3987.37,4002.05,3978.34,3995.08,111701.867
2025-08-08T17:30:00+00:00,3995.08,4030.00,3992.89,4018.42,188478.293
2025-08-08T17:45:00+00:00,4018.42,4034.00,4010.64,4031.83,95413.220
2025-08-08T18:00:00+00:00,4031.84,4050.00,4029.04,4039.42,123491.645
2025-08-08T18:15:00+00:00,4039.43,4057.57,4032.00,4046.11,116025.048
2025-08-08T18:30:00+00:00,4046.10,4054.35,4041.03,4045.00,73863.904
2025-08-08T18:45:00+00:00,4045.00,4056.17,4033.00,4056.16,80898.476
2025-08-08T19:00:00+00:00,4056.17,4066.00,4041.13,4048.23,89318.401
2025-08-08T19:15:00+00:00,4048.22,4052.88,4036.59,4041.24,39825.162
2025-08-08T19:30:00+00:00,4041.24,4048.79,4030.05,4043.66,42742.729
2025-08-08T19:45:00+00:00,4043.66,4062.93,4041.66,4059.99,55496.589
2025-08-08T20:00:00+00:00,4060.00,4070.00,4049.19,4050.94,72450.199
2025-08-08T20:15:00+00:00,4050.95,4054.34,4044.56,4048.19,31205.380
2025-08-08T20:30:00+00:00,4048.19,4057.00,4046.30,4051.55,27505.699
2025-08-08T20:45:00+00:00,4051.56,4060.62,4050.00,4056.82,25872.874
2025-08-08T21:00:00+00:00,4056.81,4058.18,4049.32,4050.53,18146.757
2025-08-08T21:15:00+00:00,4050.54,4051.85,4037.15,4039.11,27961.119
2025-08-08T21:30:00+00:00,4039.11,4046.92,4039.11,4045.50,15927.854
2025-08-08T21:45:00+00:00,4045.51,4045.86,4037.31,4037.31,12130.535
2025-08-08T22:00:00+00:00,4037.31,4038.45,4021.75,4033.16,72482.632
2025-08-08T22:15:00+00:00,4033.16,4038.39,4027.21,4029.51,27270.705
2025-08-08T22:30:00+00:00,4029.50,4029.51,4016.50,4027.94,55551.808
2025-08-08T22:45:00+00:00,4027.93,4035.00,4023.25,4024.33,22798.476
2025-08-08T23:00:00+00:00,4024.34,4031.63,4020.74,4025.99,17763.399
2025-08-08T23:15:00+00:00,4026.00,4027.74,4019.79,4021.55,15486.625
2025-08-08T23:30:00+00:00,4021.56,4021.67,4005.52,4010.99,60058.966
2025-08-08T23:45:00+00:00,4011.00,4014.04,4006.59,4009.05,17424.185
2025-08-09T00:00:00+00:00,4009.04,4013.56,4006.00,4011.92,21973.536
2025-08-09T00:15:00+00:00,4011.92,4025.38,4005.02,4018.01,34471.221
2025-08-09T00:30:00+00:00,4018.00,4023.25,4013.40,4019.77,22095.927
2025-08-09T00:45:00+00:00,4019.78,4022.25,4010.17,4016.08,23257.679
2025-08-09T01:00:00+00:00,4016.08,4024.24,4009.11,4016.51,19349.844
2025-08-09T01:15:00+00:00,4016.51,4019.94,4012.40,4019.01,9859.970
2025-08-09T01:30:00+00:00,4019.00,4033.69,4017.41,4028.53,40499.138
2025-08-09T01:45:00+00:00,4028.53,4035.79,4024.48,4031.59,35228.135
2025-08-09T02:00:00+00:00,4031.59,4032.57,4021.93,4024.32,29229.466
2025-08-09T02:15:00+00:00,4024.32,4033.33,4024.32,4031.17,16317.072
2025-08-09T02:30:00+00:00,4031.17,4037.46,4026.17,4033.46,15327.964
2025-08-09T02:45:00+00:00,4033.46,4037.12,4027.96,4030.66,17253.980
2025-08-09T03:00:00+00:00,4030.66,4043.09,4023.30,4040.67,82027.531
2025-08-09T03:15:00+00:00,4040.67,4042.85,4032.00,4037.99,28860.035
2025-08-09T03:30:00+00:00,4037.99,4049.48,4032.92,4043.95,30898.202
2025-08-09T03:45:00+00:00,4043.96,4050.91,4040.23,4049.33,36245.687
2025-08-09T04:00:00+00:00,4049.34,4057.64,4043.26,4055.88,39523.869
2025-08-09T04:15:00+00:00,4055.87,4063.10,4050.87,4061.72,42863.327
2025-08-09T04:30:00+00:00,4061.72,4101.39,4059.42,4079.73,242648.695
2025-08-09T04:45:00+00:00,4079.74,4084.63,4073.57,4079.43,65059.329
2025-08-09T05:00:00+00:00,4079.42,4220.00,4074.23,4158.00,629084.266
2025-08-09T05:15:00+00:00,4157.99,4181.00,4151.70,4178.82,164897.774
2025-08-09T05:30:00+00:00,4178.82,4196.71,4163.00,4176.40,171864.559
2025-08-09T05:45:00+00:00,4176.41,4194.15,4168.59,4180.74,105295.539
2025-08-09T06:00:00+00:00,4180.74,4182.78,4141.17,4160.60,125355.852
2025-08-09T06:15:00+00:00,4160.59,4181.23,4153.02,4174.89,75546.590
2025-08-09T06:30:00+00:00,4174.89,4175.01,4152.25,4155.99,64186.313
2025-08-09T06:45:00+00:00,4156.00,4163.09,4148.00,4161.36,62827.071
2025-08-09T07:00:00+00:00,4161.36,4173.24,4157.27,4167.47,37855.927
2025-08-09T07:15:00+00:00,4167.47,4176.14,4163.77,4164.21,34778.976
2025-08-09T07:30:00+00:00,4164.22,4167.59,4155.32,4161.76,30614.840
2025-08-09T07:45:00+00:00,4161.75,4171.02,4157.81,4169.70,25842.956
2025-08-09T08:00:00+00:00,4169.71,4178.05,4167.87,4176.30,41079.868
2025-08-09T08:15:00+00:00,4176.31,4187.28,4171.31,4187.28,42645.785
2025-08-09T08:30:00+00:00,4187.28,4202.76,4178.83,4198.74,73480.142
2025-08-09T08:45:00+00:00,4198.74,4198.74,4164.38,4188.75,83152.680
2025-08-09T09:00:00+00:00,4188.75,4200.00,4172.23,4198.11,74703.970
2025-08-09T09:15:00+00:00,4198.12,4199.79,4185.00,4188.42,32789.991
2025-08-09T09:30:00+00:00,4188.43,4196.20,4184.12,4195.02,24524.807
2025-08-09T09:45:00+00:00,4195.01,4248.87,4193.22,4217.99,213137.825
2025-08-09T10:00:00+00:00,4217.98,4246.65,4213.56,4237.54,127430.324
2025-08-09T10:15:00+00:00,4237.54,4245.48,4220.26,4224.77,96419.288
2025-08-09T10:30:00+00:00,4224.77,4227.99,4217.51,4220.23,54787.755
2025-08-09T10:45:00+00:00,4220.24,4230.94,4211.01,4216.13,80652.693
2025-08-09T11:00:00+00:00,4216.13,4216.97,4199.75,4200.57,81280.284
2025-08-09T11:15:00+00:00,4200.56,4208.78,4194.94,4207.38,45285.848
2025-08-09T11:30:00+00:00,4207.38,4207.38,4182.00,4199.57,72258.211
2025-08-09T11:45:00+00:00,4199.57,4199.59,4188.00,4189.39,42424.345
2025-08-09T12:00:00+00:00,4189.39,4200.00,4181.00,4196.80,79002.432
2025-08-09T12:15:00+00:00,4196.80,4206.97,4195.51,4203.64,41022.397
2025-08-09T12:30:00+00:00,4203.65,4203.93,4188.14,4190.05,34164.126
2025-08-09T12:45:00+00:00,4190.05,4198.77,4189.31,4195.41,18423.019
2025-08-09T13:00:00+00:00,4195.40,4198.56,4167.35,4177.64,69934.219
2025-08-09T13:15:00+00:00,4177.64,4193.00,4173.15,4190.45,69629.459
2025-08-09T13:30:00+00:00,4190.44,4190.45,4171.38,4181.37,54024.180
2025-08-09T13:45:00+00:00,4181.37,4181.37,4162.60,4164.83,72357.959
2025-08-09T14:00:00+00:00,4164.82,4184.99,4152.57,4184.59,109269.328
2025-08-09T14:15:00+00:00,4184.59,4197.58,4176.13,4192.52,65046.462
2025-08-09T14:30:00+00:00,4192.52,4195.00,4185.65,4188.32,32120.229
2025-08-09T14:45:00+00:00,4188.33,4197.19,4182.62,4195.48,32643.971
2025-08-09T15:00:00+00:00,4195.48,4225.50,4194.71,4209.99,117758.857
2025-08-09T15:15:00+00:00,4210.00,4222.00,4170.00,4198.18,169342.534
2025-08-09T15:30:00+00:00,4198.18,4206.27,4191.48,4202.57,36708.437
2025-08-09T15:45:00+00:00,4202.57,4214.22,4199.37,4207.51,36830.275
2025-08-09T16:00:00+00:00,4207.52,4214.50,4204.98,4213.44,34582.589
2025-08-09T16:15:00+00:00,4213.44,4224.92,4210.70,4215.55,50544.647
2025-08-09T16:30:00+00:00,4215.55,4218.97,4191.00,4208.25,66195.841
2025-08-09T16:45:00+00:00,4208.24,4213.00,4197.47,4206.00,34947.663
2025-08-09T17:00:00+00:00,4206.01,4217.74,4198.50,4215.62,36630.164
2025-08-09T17:15:00+00:00,4215.64,4223.56,4211.66,4220.92,26318.899
2025-08-09T17:30:00+00:00,4220.93,4238.43,4212.31,4227.89,72354.329
2025-08-09T17:45:00+00:00,4227.88,4236.12,4220.18,4233.28,30764.594
2025-08-09T18:00:00+00:00,4233.27,4236.07,4221.37,4225.41,29795.248
2025-08-09T18:15:00+00:00,4225.41,4239.00,4218.58,4234.82,40505.196
2025-08-09T18:30:00+00:00,4234.82,4244.00,4228.01,4228.64,37804.594
2025-08-09T18:45:00+00:00,4228.64,4257.37,4226.67,4240.60,82803.541
2025-08-09T19:00:00+00:00,4240.60,4251.33,4235.07,4245.35,36335.147
2025-08-09T19:15:00+00:00,4245.34,4249.00,4238.14,4248.64,29395.276
2025-08-09T19:30:00+00:00,4248.64,4266.00,4242.00,4261.57,64488.891
2025-08-09T19:45:00+00:00,4261.57,4271.10,4252.72,4256.64,46531.877
2025-08-09T20:00:00+00:00,4256.64,4293.26,4254.84,4270.35,145056.977
2025-08-09T20:15:00+00:00,4270.36,4284.97,4263.32,4268.72,93836.557
2025-08-09T20:30:00+00:00,4268.71,4284.10,4262.85,4279.04,53745.928
2025-08-09T20:45:00+00:00,4279.03,4289.42,4271.22,4289.34,34889.875
2025-08-09T21:00:00+00:00,4289.35,4298.48,4277.25,4288.00,75894.901
2025-08-09T21:15:00+00:00,4288.00,4288.98,4262.47,4267.21,88793.554
2025-08-09T21:30:00+00:00,4267.21,4281.58,4260.12,4269.85,56371.584
2025-08-09T21:45:00+00:00,4269.86,4292.00,4269.29,4276.23,48500.145
2025-08-09T22:00:00+00:00,4276.22,4293.36,4271.61,4288.25,53126.989
2025-08-09T22:15:00+00:00,4288.26,4325.24,4285.09,4300.13,161496.136
2025-08-09T22:30:00+00:00,4300.14,4302.34,4260.00,4269.58,122603.858
2025-08-09T22:45:00+00:00,4269.58,4271.09,4238.74,4262.55,107566.252
2025-08-09T23:00:00+00:00,4262.55,4273.63,4250.00,4256.96,80181.298
2025-08-09T23:15:00+00:00,4256.95,4261.16,4250.09,4251.65,22539.703
2025-08-09T23:30:00+00:00,4251.64,4264.30,4245.91,4261.54,42412.662
2025-08-09T23:45:00+00:00,4261.54,4272.80,4255.74,4259.10,35544.845
2025-08-10T00:00:00+00:00,4259.11,4266.00,4245.69,4264.53,33660.654
2025-08-10T00:15:00+00:00,4264.52,4272.50,4261.47,4261.84,25959.837
2025-08-10T00:30:00+00:00,4261.83,4286.00,4260.15,4285.80,45073.435
2025-08-10T00:45:00+00:00,4285.80,4331.99,4280.36,4309.45,158285.305
2025-08-10T01:00:00+00:00,4309.44,4321.80,4286.00,4286.90,90157.859
2025-08-10T01:15:00+00:00,4286.90,4304.82,4285.85,4293.83,51980.335
2025-08-10T01:30:00+00:00,4293.82,4320.52,4293.00,4317.40,57650.119
2025-08-10T01:45:00+00:00,4317.39,4317.81,4294.35,4299.28,34523.271
2025-08-10T02:00:00+00:00,4299.29,4303.38,4266.00,4283.24,73855.599
2025-08-10T02:15:00+00:00,4283.25,4288.00,4245.57,4260.44,148028.543
2025-08-10T02:30:00+00:00,4260.43,4264.96,4248.00,4250.38,57917.939
2025-08-10T02:45:00+00:00,4250.39,4255.89,4245.30,4245.30,43420.834
2025-08-10T03:00:00+00:00,4245.31,4256.72,4226.73,4244.09,179042.404
