timestamp,open,high,low,close,volume
2024-11-26T23:30:00+00:00,612.600,614.530,612.330,614.460,4008.30
2024-11-26T23:45:00+00:00,614.470,614.630,613.300,613.940,4251.98
2024-11-27T00:00:00+00:00,613.940,616.690,611.010,616.660,18881.03
2024-11-27T00:15:00+00:00,616.660,617.190,614.650,615.390,12093.98
2024-11-27T00:30:00+00:00,615.400,615.930,610.440,610.860,13769.75
2024-11-27T00:45:00+00:00,610.870,613.210,609.240,609.880,12015.99
2024-11-27T01:00:00+00:00,609.880,612.940,608.220,612.770,15448.38
2024-11-27T01:15:00+00:00,612.770,615.050,612.630,613.980,11376.03
2024-11-27T01:30:00+00:00,613.980,615.520,613.150,614.610,6220.66
2024-11-27T01:45:00+00:00,614.600,616.560,614.600,615.410,12781.13
2024-11-27T02:00:00+00:00,615.410,615.870,612.200,612.300,5960.81
2024-11-27T02:15:00+00:00,612.290,615.880,611.500,615.800,10044.64
2024-11-27T02:30:00+00:00,615.800,616.850,615.000,616.370,8799.32
2024-11-27T02:45:00+00:00,616.370,618.840,616.370,618.700,8277.26
2024-11-27T03:00:00+00:00,618.700,618.880,617.000,617.320,8016.82
2024-11-27T03:15:00+00:00,617.330,617.820,615.700,616.070,11708.13
2024-11-27T03:30:00+00:00,616.080,616.850,615.700,616.770,4381.32
2024-11-27T03:45:00+00:00,616.780,617.820,616.370,617.000,3894.90
2024-11-27T04:00:00+00:00,617.010,619.180,616.660,618.890,5713.05
2024-11-27T04:15:00+00:00,618.890,621.420,618.430,621.390,13926.44
2024-11-27T04:30:00+00:00,621.400,622.000,618.300,619.870,10785.98
2024-11-27T04:45:00+00:00,619.880,620.280,616.670,617.580,11168.45
2024-11-27T05:00:00+00:00,617.590,618.170,616.000,616.220,7493.74
2024-11-27T05:15:00+00:00,616.250,617.560,615.700,617.270,8826.39
2024-11-27T05:30:00+00:00,617.280,619.340,617.240,618.380,5265.78
2024-11-27T05:45:00+00:00,618.370,618.730,616.960,617.410,4295.47
2024-11-27T06:00:00+00:00,617.410,620.290,617.380,620.090,11107.21
2024-11-27T06:15:00+00:00,620.100,621.400,620.000,620.490,9690.16
2024-11-27T06:30:00+00:00,620.490,621.850,620.250,621.570,7065.70
2024-11-27T06:45:00+00:00,621.570,621.570,619.190,619.810,9122.81
2024-11-27T07:00:00+00:00,619.820,621.990,619.030,620.170,6696.33
2024-11-27T07:15:00+00:00,620.160,621.130,619.400,619.790,6624.87
2024-11-27T07:30:00+00:00,619.790,622.230,619.610,621.350,9466.11
2024-11-27T07:45:00+00:00,621.350,623.060,621.000,622.490,10456.39
2024-11-27T08:00:00+00:00,622.500,622.720,620.620,621.000,10614.36
2024-11-27T08:15:00+00:00,621.010,622.110,620.150,620.840,10686.60
2024-11-27T08:30:00+00:00,620.840,622.490,620.670,621.600,7240.25
2024-11-27T08:45:00+00:00,621.590,622.220,620.500,621.260,5047.89
2024-11-27T09:00:00+00:00,621.270,621.610,618.580,618.600,7944.87
2024-11-27T09:15:00+00:00,618.600,619.690,618.500,619.280,4908.66
2024-11-27T09:30:00+00:00,619.280,619.460,617.410,619.190,11642.29
2024-11-27T09:45:00+00:00,619.200,620.930,618.310,620.860,5778.95
2024-11-27T10:00:00+00:00,620.870,622.200,619.890,621.300,15130.81
2024-11-27T10:15:00+00:00,621.310,622.660,621.290,622.010,10912.43
2024-11-27T10:30:00+00:00,622.020,626.280,621.820,626.190,31175.83
2024-11-27T10:45:00+00:00,626.200,627.200,624.460,624.580,18732.53
2024-11-27T11:00:00+00:00,624.580,625.280,622.470,624.920,13026.88
2024-11-27T11:15:00+00:00,624.920,629.220,624.150,627.570,27234.67
2024-11-27T11:30:00+00:00,627.570,629.200,625.480,626.310,14637.24
2024-11-27T11:45:00+00:00,626.330,626.500,624.930,625.540,8034.93
2024-11-27T12:00:00+00:00,625.540,625.830,620.580,621.560,25286.61
2024-11-27T12:15:00+00:00,621.570,623.950,619.740,619.760,23192.98
2024-11-27T12:30:00+00:00,619.760,621.940,619.750,621.850,10326.27
2024-11-27T12:45:00+00:00,621.860,624.450,621.450,623.970,9955.46
2024-11-27T13:00:00+00:00,623.990,626.500,623.380,625.160,27768.87
2024-11-27T13:15:00+00:00,625.160,625.730,623.480,625.500,10121.79
2024-11-27T13:30:00+00:00,625.500,626.210,622.430,623.240,19806.08
2024-11-27T13:45:00+00:00,623.230,627.400,621.400,627.350,20301.43
2024-11-27T14:00:00+00:00,627.350,628.330,624.680,626.400,14340.52
2024-11-27T14:15:00+00:00,626.390,626.900,625.350,626.640,8557.65
2024-11-27T14:30:00+00:00,626.630,631.270,625.020,629.890,34158.13
2024-11-27T14:45:00+00:00,629.970,634.010,628.700,633.920,28142.01
2024-11-27T15:00:00+00:00,633.880,634.200,631.580,633.110,22127.30
2024-11-27T15:15:00+00:00,633.060,633.800,631.120,633.790,23746.49
2024-11-27T15:30:00+00:00,633.760,638.760,633.550,638.320,40140.82
2024-11-27T15:45:00+00:00,638.300,639.670,636.480,636.970,26963.49
2024-11-27T16:00:00+00:00,636.960,639.170,635.120,636.900,26794.45
2024-11-27T16:15:00+00:00,636.890,637.940,636.540,637.270,15627.71
2024-11-27T16:30:00+00:00,637.270,640.000,636.990,637.860,24952.11
2024-11-27T16:45:00+00:00,637.900,638.500,635.360,636.150,18164.84
2024-11-27T17:00:00+00:00,636.150,637.120,633.000,635.600,31742.81
2024-11-27T17:15:00+00:00,635.600,636.900,634.590,636.380,12601.34
2024-11-27T17:30:00+00:00,636.380,638.600,636.370,637.290,9319.28
2024-11-27T17:45:00+00:00,637.290,638.500,637.220,637.930,6970.32
2024-11-27T18:00:00+00:00,637.930,638.800,636.430,636.940,7723.70
2024-11-27T18:15:00+00:00,636.940,638.470,636.860,637.920,9882.41
2024-11-27T18:30:00+00:00,637.910,638.880,637.030,637.850,5278.49
2024-11-27T18:45:00+00:00,637.850,638.600,636.720,636.940,7898.86
2024-11-27T19:00:00+00:00,636.940,637.600,636.260,636.680,6233.18
2024-11-27T19:15:00+00:00,636.670,638.630,636.000,638.310,6351.74
2024-11-27T19:30:00+00:00,638.310,639.370,637.550,639.200,5675.69
2024-11-27T19:45:00+00:00,639.200,639.220,638.200,639.010,3955.83
2024-11-27T20:00:00+00:00,639.010,640.870,638.900,640.230,11853.65
2024-11-27T20:15:00+00:00,640.240,643.320,640.150,642.750,12660.63
2024-11-27T20:30:00+00:00,642.750,644.130,641.530,642.560,15993.94
2024-11-27T20:45:00+00:00,642.560,643.140,640.000,641.120,12610.46
2024-11-27T21:00:00+00:00,641.190,641.940,640.360,640.680,6145.09
2024-11-27T21:15:00+00:00,640.680,640.810,638.130,639.220,11602.05
2024-11-27T21:30:00+00:00,639.220,641.160,638.800,640.190,4705.60
2024-11-27T21:45:00+00:00,640.190,642.040,639.940,642.040,4853.46
2024-11-27T22:00:00+00:00,642.030,646.870,641.600,644.600,30796.98
2024-11-27T22:15:00+00:00,644.590,646.490,644.030,646.130,9170.69
2024-11-27T22:30:00+00:00,646.130,647.140,645.240,645.550,10469.01
2024-11-27T22:45:00+00:00,645.550,645.550,643.000,644.350,8110.66
2024-11-27T23:00:00+00:00,644.340,646.330,641.620,642.360,14780.71
2024-11-27T23:15:00+00:00,642.370,644.600,642.210,643.790,11740.70
2024-11-27T23:30:00+00:00,643.790,646.880,643.120,646.220,14231.49
2024-11-27T23:45:00+00:00,646.220,646.740,644.440,644.690,8850.83
2024-11-28T00:00:00+00:00,644.690,645.780,641.650,642.440,19252.39
2024-11-28T00:15:00+00:00,642.430,643.410,640.260,643.170,14613.91
2024-11-28T00:30:00+00:00,643.170,646.050,642.930,645.760,9476.02
2024-11-28T00:45:00+00:00,645.770,651.240,645.110,651.170,47000.67
2024-11-28T01:00:00+00:00,651.180,658.000,648.760,657.300,52151.59
2024-11-28T01:15:00+00:00,657.210,658.720,651.950,651.950,30002.12
2024-11-28T01:30:00+00:00,651.950,656.420,651.110,655.540,23086.76
2024-11-28T01:45:00+00:00,655.570,656.410,655.010,655.070,11035.42
2024-11-28T02:00:00+00:00,655.070,655.860,651.060,651.290,20670.19
2024-11-28T02:15:00+00:00,651.340,654.370,650.560,654.130,12163.06
2024-11-28T02:30:00+00:00,654.140,655.460,653.590,655.060,20386.56
2024-11-28T02:45:00+00:00,655.070,655.070,651.290,652.270,21630.96
2024-11-28T03:00:00+00:00,652.260,653.410,650.000,651.100,21112.79
2024-11-28T03:15:00+00:00,651.100,651.310,646.850,648.210,72678.27
2024-11-28T03:30:00+00:00,648.250,650.220,643.620,650.080,44020.31
2024-11-28T03:45:00+00:00,650.090,653.170,650.020,652.590,12864.22
2024-11-28T04:00:00+00:00,652.600,653.470,648.990,650.940,28126.59
2024-11-28T04:15:00+00:00,650.940,652.950,649.080,652.750,11590.42
2024-11-28T04:30:00+00:00,652.740,656.640,652.450,656.160,19347.49
2024-11-28T04:45:00+00:00,656.160,656.160,654.000,654.100,10446.66
2024-11-28T05:00:00+00:00,654.100,655.580,653.570,653.730,8955.26
2024-11-28T05:15:00+00:00,653.730,657.800,653.550,654.850,21067.62
2024-11-28T05:30:00+00:00,654.850,655.490,652.950,653.010,6552.37
2024-11-28T05:45:00+00:00,653.000,655.080,652.680,654.710,10625.95
2024-11-28T06:00:00+00:00,654.720,655.190,649.080,650.810,21919.40
2024-11-28T06:15:00+00:00,650.810,653.120,649.040,650.800,29271.10
2024-11-28T06:30:00+00:00,650.800,655.490,650.150,655.220,25323.02
2024-11-28T06:45:00+00:00,655.220,659.710,655.210,656.650,30307.15
2024-11-28T07:00:00+00:00,656.640,657.830,655.190,656.770,13153.23
2024-11-28T07:15:00+00:00,656.780,657.740,654.320,654.420,9205.11
2024-11-28T07:30:00+00:00,654.420,655.400,652.060,652.140,8046.12
2024-11-28T07:45:00+00:00,652.130,652.130,649.500,650.480,15571.18
2024-11-28T08:00:00+00:00,650.480,652.590,646.550,649.000,27704.13
2024-11-28T08:15:00+00:00,649.000,653.640,648.560,653.330,13125.42
2024-11-28T08:30:00+00:00,653.330,654.750,652.940,653.210,9572.72
2024-11-28T08:45:00+00:00,653.210,656.370,652.440,655.390,19806.74
2024-11-28T09:00:00+00:00,655.380,655.410,652.000,652.660,8675.45
2024-11-28T09:15:00+00:00,652.660,654.900,651.840,654.680,9663.52
2024-11-28T09:30:00+00:00,654.670,660.000,653.030,659.190,25068.25
2024-11-28T09:45:00+00:00,659.200,660.510,657.110,658.320,27776.76
2024-11-28T10:00:00+00:00,658.310,659.460,653.580,659.360,32642.83
2024-11-28T10:15:00+00:00,659.370,661.730,655.500,656.000,27830.03
2024-11-28T10:30:00+00:00,656.000,659.010,655.020,659.010,11534.42
2024-11-28T10:45:00+00:00,659.010,659.190,655.290,658.930,22828.53
2024-11-28T11:00:00+00:00,658.930,661.820,656.500,657.370,28783.74
2024-11-28T11:15:00+00:00,657.360,657.850,652.890,655.980,21683.79
2024-11-28T11:30:00+00:00,655.970,658.620,654.400,657.910,10923.61
2024-11-28T11:45:00+00:00,657.940,660.520,657.380,660.510,13121.57
2024-11-28T12:00:00+00:00,660.500,661.800,657.840,658.250,20520.40
2024-11-28T12:15:00+00:00,658.230,664.450,657.770,663.120,30880.24
2024-11-28T12:30:00+00:00,663.110,663.190,658.000,659.240,18547.14
2024-11-28T12:45:00+00:00,659.240,660.030,656.430,657.820,16686.30
2024-11-28T13:00:00+00:00,657.810,658.020,653.070,653.240,21637.53
2024-11-28T13:15:00+00:00,653.230,655.470,653.010,653.740,12840.45
2024-11-28T13:30:00+00:00,653.750,654.840,652.000,654.820,13227.73
2024-11-28T13:45:00+00:00,654.820,656.810,653.900,655.450,13503.61
2024-11-28T14:00:00+00:00,655.440,658.120,654.440,655.250,23560.46
2024-11-28T14:15:00+00:00,655.250,656.460,650.590,651.590,28621.19
2024-11-28T14:30:00+00:00,651.590,653.500,650.660,651.170,14188.89
2024-11-28T14:45:00+00:00,651.180,653.360,651.050,651.890,8626.79
2024-11-28T15:00:00+00:00,651.930,653.900,650.100,650.180,15231.32
2024-11-28T15:15:00+00:00,650.180,650.660,645.690,649.570,32093.31
2024-11-28T15:30:00+00:00,649.580,650.170,647.290,648.120,16161.42
2024-11-28T15:45:00+00:00,648.110,648.700,645.100,646.790,18808.91
2024-11-28T16:00:00+00:00,646.800,649.500,646.520,649.500,15409.42
2024-11-28T16:15:00+00:00,649.500,649.970,647.080,647.500,10807.82
2024-11-28T16:30:00+00:00,647.560,649.980,647.540,649.710,7610.67
2024-11-28T16:45:00+00:00,649.710,650.550,646.860,648.090,8585.61
2024-11-28T17:00:00+00:00,648.080,652.780,648.080,649.560,16541.26
2024-11-28T17:15:00+00:00,649.560,650.550,648.510,650.250,6652.72
2024-11-28T17:30:00+00:00,650.240,650.620,648.250,648.260,5595.93
2024-11-28T17:45:00+00:00,648.260,649.400,647.920,647.990,3890.46
2024-11-28T18:00:00+00:00,648.000,651.710,648.000,651.040,10325.80
2024-11-28T18:15:00+00:00,651.050,651.290,650.070,650.830,7070.81
2024-11-28T18:30:00+00:00,650.830,651.570,649.810,651.300,4284.89
2024-11-28T18:45:00+00:00,651.300,652.540,651.050,652.450,4712.86
2024-11-28T19:00:00+00:00,652.450,654.670,651.840,653.200,8816.38
2024-11-28T19:15:00+00:00,653.210,654.410,652.020,653.680,7555.82
2024-11-28T19:30:00+00:00,653.680,660.000,653.680,658.030,27957.12
2024-11-28T19:45:00+00:00,658.000,659.460,657.410,658.130,9914.66
2024-11-28T20:00:00+00:00,658.130,658.140,655.810,656.010,7131.57
2024-11-28T20:15:00+00:00,656.010,657.170,652.730,652.980,9994.71
2024-11-28T20:30:00+00:00,652.970,654.550,652.430,653.320,6359.84
2024-11-28T20:45:00+00:00,653.320,654.980,653.110,653.840,4168.69
2024-11-28T21:00:00+00:00,653.850,657.380,653.850,656.230,5219.14
2024-11-28T21:15:00+00:00,656.230,656.380,654.570,654.790,4634.38
2024-11-28T21:30:00+00:00,654.800,656.950,653.750,655.900,4835.27
2024-11-28T21:45:00+00:00,655.910,657.510,655.720,657.380,3220.54
2024-11-28T22:00:00+00:00,657.380,658.690,657.060,658.660,5317.80
2024-11-28T22:15:00+00:00,658.660,659.310,657.720,658.190,6380.48
2024-11-28T22:30:00+00:00,658.190,659.820,657.400,659.690,5063.30
2024-11-28T22:45:00+00:00,659.680,659.820,658.910,659.750,3195.58
2024-11-28T23:00:00+00:00,659.750,660.000,651.520,656.640,30200.02
2024-11-28T23:15:00+00:00,656.640,657.100,655.010,656.060,9658.51
2024-11-28T23:30:00+00:00,656.070,656.700,654.180,654.410,8663.09
2024-11-28T23:45:00+00:00,654.400,655.300,653.680,654.330,4709.82
2024-11-29T00:00:00+00:00,654.320,656.010,653.760,655.660,11240.00
2024-11-29T00:15:00+00:00,655.660,657.520,655.590,656.010,9799.07
2024-11-29T00:30:00+00:00,656.020,659.990,654.600,658.940,9453.50
2024-11-29T00:45:00+00:00,658.950,659.190,653.690,654.240,10291.52
2024-11-29T01:00:00+00:00,654.250,655.600,652.160,653.470,11894.77
2024-11-29T01:15:00+00:00,653.490,654.380,652.200,654.040,6174.11
2024-11-29T01:30:00+00:00,654.030,654.140,652.390,653.240,4648.80
2024-11-29T01:45:00+00:00,653.230,655.250,652.270,655.160,4262.69
2024-11-29T02:00:00+00:00,655.160,659.190,655.070,658.360,12734.67
2024-11-29T02:15:00+00:00,658.320,659.250,656.410,659.170,9828.67
2024-11-29T02:30:00+00:00,659.170,662.690,658.900,661.990,19166.01
2024-11-29T02:45:00+00:00,662.000,664.400,662.000,663.330,19218.03
2024-11-29T03:00:00+00:00,663.320,663.890,660.280,660.480,10007.87
2024-11-29T03:15:00+00:00,660.490,660.720,658.460,659.160,9020.91
2024-11-29T03:30:00+00:00,659.150,660.170,659.020,659.220,3589.01
2024-11-29T03:45:00+00:00,659.210,660.050,658.010,658.180,7777.24
2024-11-29T04:00:00+00:00,658.180,659.390,655.530,656.150,10887.69
2024-11-29T04:15:00+00:00,656.140,656.280,655.140,655.830,8634.01
2024-11-29T04:30:00+00:00,655.830,656.490,655.190,656.310,5711.23
2024-11-29T04:45:00+00:00,656.310,657.460,656.000,656.150,7441.21
2024-11-29T05:00:00+00:00,656.160,656.750,655.260,655.910,8956.67
2024-11-29T05:15:00+00:00,655.910,656.000,654.090,655.500,6452.89
2024-11-29T05:30:00+00:00,655.500,655.570,654.210,654.910,6258.90
2024-11-29T05:45:00+00:00,654.910,655.680,654.050,654.170,7164.96
2024-11-29T06:00:00+00:00,654.160,656.520,653.630,653.720,8491.17
2024-11-29T06:15:00+00:00,653.720,654.790,653.410,654.690,6101.91
2024-11-29T06:30:00+00:00,654.690,654.790,653.430,653.760,5926.84
2024-11-29T06:45:00+00:00,653.750,654.000,653.000,653.910,5406.43
2024-11-29T07:00:00+00:00,653.900,656.030,653.130,654.790,9126.37
2024-11-29T07:15:00+00:00,654.790,655.000,651.000,652.180,14385.33
2024-11-29T07:30:00+00:00,652.180,652.290,648.900,649.890,19457.95
2024-11-29T07:45:00+00:00,649.880,651.550,649.620,650.220,9897.93
2024-11-29T08:00:00+00:00,650.220,653.950,650.000,653.130,10545.19
2024-11-29T08:15:00+00:00,653.130,654.300,652.900,654.040,6355.18
2024-11-29T08:30:00+00:00,654.040,654.630,653.380,654.140,5381.26
2024-11-29T08:45:00+00:00,654.150,654.880,653.570,654.860,4293.22
2024-11-29T09:00:00+00:00,654.850,654.940,653.340,653.340,3485.04
2024-11-29T09:15:00+00:00,653.350,654.900,653.350,653.640,5084.16
2024-11-29T09:30:00+00:00,653.640,655.240,653.270,654.150,6618.18
2024-11-29T09:45:00+00:00,654.150,654.350,653.090,653.120,6780.76
2024-11-29T10:00:00+00:00,653.120,653.860,652.370,653.720,6165.15
2024-11-29T10:15:00+00:00,653.720,653.830,651.670,652.310,7321.85
2024-11-29T10:30:00+00:00,652.310,653.970,652.310,653.880,7020.50
2024-11-29T10:45:00+00:00,653.880,655.240,653.730,655.110,7735.02
2024-11-29T11:00:00+00:00,655.110,655.110,652.920,653.310,12608.75
2024-11-29T11:15:00+00:00,653.310,654.600,653.150,653.800,7932.29
2024-11-29T11:30:00+00:00,653.790,655.690,653.520,654.770,13792.60
2024-11-29T11:45:00+00:00,654.770,656.840,654.770,656.830,11425.54
2024-11-29T12:00:00+00:00,656.830,657.840,655.880,656.010,17420.44
2024-11-29T12:15:00+00:00,656.020,657.320,655.380,655.950,15674.12
2024-11-29T12:30:00+00:00,655.960,656.660,654.840,655.130,7286.47
2024-11-29T12:45:00+00:00,655.140,656.800,654.180,655.700,10140.45
2024-11-29T13:00:00+00:00,655.700,658.540,655.000,657.550,8239.48
2024-11-29T13:15:00+00:00,657.550,659.380,657.000,658.190,16117.57
2024-11-29T13:30:00+00:00,658.190,659.520,657.800,658.010,12177.35
2024-11-29T13:45:00+00:00,658.010,660.560,657.830,659.680,11128.96
2024-11-29T14:00:00+00:00,659.670,659.930,657.840,658.000,8409.62
2024-11-29T14:15:00+00:00,658.010,658.320,656.610,656.880,7922.71
2024-11-29T14:30:00+00:00,656.890,659.110,656.620,658.070,9456.53
2024-11-29T14:45:00+00:00,658.080,660.300,657.910,659.600,8168.18
2024-11-29T15:00:00+00:00,659.590,661.600,659.010,661.460,14468.21
2024-11-29T15:15:00+00:00,661.460,661.460,659.000,659.000,14040.89
2024-11-29T15:30:00+00:00,659.010,660.070,656.810,659.780,12116.96
2024-11-29T15:45:00+00:00,659.820,660.880,659.000,660.240,6296.85
2024-11-29T16:00:00+00:00,660.250,662.320,659.540,659.550,14567.29
2024-11-29T16:15:00+00:00,659.550,659.970,655.470,657.380,20859.21
2024-11-29T16:30:00+00:00,657.370,658.800,656.730,658.160,8797.02
2024-11-29T16:45:00+00:00,658.200,658.310,657.110,657.470,5407.29
2024-11-29T17:00:00+00:00,657.480,658.240,655.040,656.020,10782.30
2024-11-29T17:15:00+00:00,655.990,657.090,654.740,655.830,8432.02
2024-11-29T17:30:00+00:00,655.830,656.570,654.550,655.480,6038.51
2024-11-29T17:45:00+00:00,655.490,656.650,654.780,654.840,3763.86
2024-11-29T18:00:00+00:00,654.850,661.500,654.850,660.680,35422.05
2024-11-29T18:15:00+00:00,660.680,660.720,657.060,657.180,7555.91
2024-11-29T18:30:00+00:00,657.240,660.140,656.930,658.470,9079.99
2024-11-29T18:45:00+00:00,658.480,659.600,657.530,657.530,6312.72
2024-11-29T19:00:00+00:00,657.540,657.890,653.600,653.660,14685.21
2024-11-29T19:15:00+00:00,653.670,655.360,653.330,655.100,8203.37
2024-11-29T19:30:00+00:00,655.100,656.500,655.080,655.800,5287.04
2024-11-29T19:45:00+00:00,655.790,656.190,654.340,654.400,5708.56
2024-11-29T20:00:00+00:00,654.400,654.800,653.500,654.460,9619.73
2024-11-29T20:15:00+00:00,654.450,655.850,653.820,654.420,7379.74
2024-11-29T20:30:00+00:00,654.430,654.970,653.310,653.930,5779.16
2024-11-29T20:45:00+00:00,653.930,654.000,652.290,652.560,4584.84
2024-11-29T21:00:00+00:00,652.560,653.910,652.410,652.610,4214.88
2024-11-29T21:15:00+00:00,652.600,652.600,650.390,651.620,8362.21
2024-11-29T21:30:00+00:00,651.620,652.860,651.490,652.490,3693.65
2024-11-29T21:45:00+00:00,652.490,653.700,652.270,653.700,3214.77
2024-11-29T22:00:00+00:00,653.700,654.340,652.840,653.090,4334.57
2024-11-29T22:15:00+00:00,653.090,653.970,652.380,652.620,3295.68
2024-11-29T22:30:00+00:00,652.620,653.760,652.610,653.620,3089.13
2024-11-29T22:45:00+00:00,653.610,654.020,652.910,653.230,4038.74
2024-11-29T23:00:00+00:00,653.220,654.150,652.800,653.190,5949.44
2024-11-29T23:15:00+00:00,653.190,653.890,652.800,653.060,6552.01
2024-11-29T23:30:00+00:00,653.070,654.450,652.800,653.800,8405.85
2024-11-29T23:45:00+00:00,653.790,655.460,653.730,655.130,8260.49
2024-11-30T00:00:00+00:00,655.120,655.250,652.010,652.750,9599.12
2024-11-30T00:15:00+00:00,652.740,655.870,652.150,654.270,11342.99
2024-11-30T00:30:00+00:00,654.280,654.600,650.000,650.990,14026.11
2024-11-30T00:45:00+00:00,651.000,652.050,650.140,651.330,8559.62
2024-11-30T01:00:00+00:00,651.320,651.430,648.380,649.860,13545.99
2024-11-30T01:15:00+00:00,649.850,650.970,649.000,650.630,5656.44
2024-11-30T01:30:00+00:00,650.630,652.310,650.200,650.340,12438.08
2024-11-30T01:45:00+00:00,650.330,651.950,649.580,649.680,9718.84
2024-11-30T02:00:00+00:00,649.680,650.590,649.020,649.970,6371.08
2024-11-30T02:15:00+00:00,649.980,650.390,648.790,649.470,3512.04
2024-11-30T02:30:00+00:00,649.470,650.840,649.000,649.410,9840.35
2024-11-30T02:45:00+00:00,649.400,652.050,649.400,652.000,6063.59
2024-11-30T03:00:00+00:00,652.000,654.800,651.920,653.920,10267.63
2024-11-30T03:15:00+00:00,653.910,654.910,652.880,653.610,10999.88
2024-11-30T03:30:00+00:00,653.610,654.650,653.010,654.640,8795.65
2024-11-30T03:45:00+00:00,654.640,658.000,654.640,657.460,13817.96
2024-11-30T04:00:00+00:00,657.460,658.420,655.590,656.270,9993.49
2024-11-30T04:15:00+00:00,656.270,657.160,655.730,656.190,5111.66
2024-11-30T04:30:00+00:00,656.190,656.910,655.140,656.120,6148.00
2024-11-30T04:45:00+00:00,656.130,656.790,655.040,655.660,4393.29
2024-11-30T05:00:00+00:00,655.660,656.870,655.370,655.790,4222.57
2024-11-30T05:15:00+00:00,655.790,656.490,655.000,655.500,3042.07
2024-11-30T05:30:00+00:00,655.510,657.690,653.990,657.650,5904.34
2024-11-30T05:45:00+00:00,657.650,659.110,657.240,658.810,8643.11
2024-11-30T06:00:00+00:00,658.810,661.110,658.210,660.820,22905.99
2024-11-30T06:15:00+00:00,660.830,661.710,660.180,661.380,19800.24
2024-11-30T06:30:00+00:00,661.390,661.990,659.680,661.670,16411.03
2024-11-30T06:45:00+00:00,661.660,661.820,658.840,660.330,10972.61
2024-11-30T07:00:00+00:00,660.330,670.890,659.400,669.750,79994.90
2024-11-30T07:15:00+00:00,669.750,676.960,669.670,672.860,78478.88
2024-11-30T07:30:00+00:00,672.860,677.770,672.090,677.580,35890.56
2024-11-30T07:45:00+00:00,677.580,677.890,672.800,673.660,28435.80
2024-11-30T08:00:00+00:00,673.600,675.300,673.060,673.770,14948.46
2024-11-30T08:15:00+00:00,673.780,674.880,671.580,672.270,16455.45
2024-11-30T08:30:00+00:00,672.270,672.330,668.630,670.170,18645.44
2024-11-30T08:45:00+00:00,670.160,670.510,668.790,669.160,8145.57
2024-11-30T09:00:00+00:00,669.160,669.220,666.930,667.430,11516.80
2024-11-30T09:15:00+00:00,667.420,668.050,665.450,667.430,23390.44
2024-11-30T09:30:00+00:00,667.430,669.500,665.630,669.020,14961.89
2024-11-30T09:45:00+00:00,669.030,670.560,669.000,669.990,8370.63
2024-11-30T10:00:00+00:00,669.990,671.780,669.900,670.590,18170.41
2024-11-30T10:15:00+00:00,670.600,670.800,666.000,666.960,20849.21
2024-11-30T10:30:00+00:00,666.960,668.740,665.900,666.630,10294.22
2024-11-30T10:45:00+00:00,666.600,667.000,658.500,659.940,59685.12
2024-11-30T11:00:00+00:00,659.950,663.080,658.550,659.880,34937.98
2024-11-30T11:15:00+00:00,659.880,660.000,657.900,659.990,20310.94
2024-11-30T11:30:00+00:00,659.990,661.240,659.030,660.650,10510.56
2024-11-30T11:45:00+00:00,660.650,662.080,658.000,658.670,15207.89
2024-11-30T12:00:00+00:00,658.660,660.780,657.470,659.250,12622.90
2024-11-30T12:15:00+00:00,659.250,662.500,659.130,661.860,6178.62
2024-11-30T12:30:00+00:00,661.860,663.890,661.860,662.820,6377.52
2024-11-30T12:45:00+00:00,662.820,663.520,660.070,662.450,7842.68
2024-11-30T13:00:00+00:00,662.450,662.690,659.740,661.530,6386.31
2024-11-30T13:15:00+00:00,661.520,663.440,661.070,662.340,4760.94
2024-11-30T13:30:00+00:00,662.350,664.990,662.250,664.990,15440.77
2024-11-30T13:45:00+00:00,664.990,664.990,662.120,662.570,13253.26
2024-11-30T14:00:00+00:00,662.570,664.900,662.030,664.290,5870.93
2024-11-30T14:15:00+00:00,664.300,665.950,664.060,664.920,5960.54
2024-11-30T14:30:00+00:00,664.960,665.120,659.270,661.920,36729.98
2024-11-30T14:45:00+00:00,661.920,662.000,654.060,655.000,35817.77
2024-11-30T15:00:00+00:00,655.000,657.000,653.000,655.580,48305.01
2024-11-30T15:15:00+00:00,655.590,656.500,653.880,656.410,12012.88
2024-11-30T15:30:00+00:00,656.420,656.500,655.210,655.880,6307.38
2024-11-30T15:45:00+00:00,655.890,657.730,655.760,656.640,6325.91
2024-11-30T16:00:00+00:00,656.650,658.170,655.200,655.200,8744.25
2024-11-30T16:15:00+00:00,655.210,656.070,654.490,655.410,12834.53
2024-11-30T16:30:00+00:00,655.400,657.320,655.200,657.320,5800.63
2024-11-30T16:45:00+00:00,657.310,659.430,657.310,658.360,10768.18
2024-11-30T17:00:00+00:00,658.350,658.650,656.520,656.750,12240.82
2024-11-30T17:15:00+00:00,656.750,658.630,656.200,657.960,7524.59
2024-11-30T17:30:00+00:00,657.970,658.600,657.690,658.330,4636.45
2024-11-30T17:45:00+00:00,658.330,658.990,657.910,657.990,2990.41
2024-11-30T18:00:00+00:00,657.990,658.680,656.010,656.290,7397.79
2024-11-30T18:15:00+00:00,656.280,656.940,654.740,655.520,6940.57
2024-11-30T18:30:00+00:00,655.510,655.630,654.510,654.730,5810.08
2024-11-30T18:45:00+00:00,654.730,656.320,654.150,656.050,4152.08
2024-11-30T19:00:00+00:00,656.010,656.020,653.670,654.180,6333.94
2024-11-30T19:15:00+00:00,654.180,654.650,653.200,653.340,4639.98
