timestamp,open,high,low,close,volume
2025-08-11T08:45:00+00:00,3.3099,3.3126,3.2926,3.2980,16363323.3
2025-08-11T09:00:00+00:00,3.2980,3.3202,3.2979,3.3126,11674290.1
2025-08-11T09:15:00+00:00,3.3125,3.3125,3.2941,3.2967,8862337.6
2025-08-11T09:30:00+00:00,3.2966,3.3011,3.2773,3.2864,12562572.3
2025-08-11T09:45:00+00:00,3.2864,3.2914,3.2689,3.2794,8542632.8
2025-08-11T10:00:00+00:00,3.2794,3.2806,3.2585,3.2659,9799048.5
2025-08-11T10:15:00+00:00,3.2658,3.2832,3.2490,3.2759,16428849.7
2025-08-11T10:30:00+00:00,3.2759,3.2783,3.2592,3.2625,6215142.7
2025-08-11T10:45:00+00:00,3.2624,3.2673,3.2502,3.2548,9613439.8
2025-08-11T11:00:00+00:00,3.2548,3.2641,3.2392,3.2529,16470836.8
2025-08-11T11:15:00+00:00,3.2529,3.2529,3.2143,3.2146,24836452.9
2025-08-11T11:30:00+00:00,3.2146,3.2449,3.2109,3.2419,20218099.1
2025-08-11T11:45:00+00:00,3.2419,3.2430,3.2024,3.2137,21544838.4
2025-08-11T12:00:00+00:00,3.2137,3.2307,3.2077,3.2199,12431522.7
2025-08-11T12:15:00+00:00,3.2198,3.2344,3.2143,3.2228,10439080.8
2025-08-11T12:30:00+00:00,3.2227,3.2349,3.1956,3.2055,28655686.0
2025-08-11T12:45:00+00:00,3.2055,3.2105,3.1938,3.2060,18929990.7
2025-08-11T13:00:00+00:00,3.2060,3.2077,3.1816,3.1908,18007544.5
2025-08-11T13:15:00+00:00,3.1908,3.2053,3.1832,3.1883,10196392.0
2025-08-11T13:30:00+00:00,3.1884,3.2223,3.1865,3.2188,22613603.9
2025-08-11T13:45:00+00:00,3.2188,3.2241,3.2030,3.2158,16221132.4
2025-08-11T14:00:00+00:00,3.2158,3.2290,3.1990,3.2046,15115091.5
2025-08-11T14:15:00+00:00,3.2047,3.2177,3.2010,3.2154,8402799.5
2025-08-11T14:30:00+00:00,3.2155,3.2322,3.2090,3.2091,12798086.5
2025-08-11T14:45:00+00:00,3.2090,3.2108,3.1885,3.1932,12566118.7
2025-08-11T15:00:00+00:00,3.1932,3.1978,3.1746,3.1834,15210397.8
2025-08-11T15:15:00+00:00,3.1835,3.1977,3.1765,3.1792,8809490.9
2025-08-11T15:30:00+00:00,3.1793,3.2010,3.1776,3.1997,8020186.2
2025-08-11T15:45:00+00:00,3.1997,3.2091,3.1918,3.2073,6787243.9
2025-08-11T16:00:00+00:00,3.2074,3.2230,3.2046,3.2111,16551603.4
2025-08-11T16:15:00+00:00,3.2112,3.2148,3.1955,3.2045,9761848.9
2025-08-11T16:30:00+00:00,3.2046,3.2130,3.1824,3.1837,12546890.5
2025-08-11T16:45:00+00:00,3.1838,3.1978,3.1825,3.1863,5775630.7
2025-08-11T17:00:00+00:00,3.1862,3.1991,3.1841,3.1917,5163548.4
2025-08-11T17:15:00+00:00,3.1916,3.2273,3.1750,3.2209,26839094.1
2025-08-11T17:30:00+00:00,3.2210,3.2210,3.1834,3.1874,18053482.3
2025-08-11T17:45:00+00:00,3.1875,3.1923,3.1750,3.1908,10041054.7
2025-08-11T18:00:00+00:00,3.1909,3.1930,3.1607,3.1880,26125048.0
2025-08-11T18:15:00+00:00,3.1880,3.1976,3.1794,3.1913,8926154.2
2025-08-11T18:30:00+00:00,3.1914,3.2062,3.1914,3.1934,5320899.0
2025-08-11T18:45:00+00:00,3.1934,3.2087,3.1888,3.2053,3667775.5
2025-08-11T19:00:00+00:00,3.2054,3.2054,3.1911,3.1938,3547840.9
2025-08-11T19:15:00+00:00,3.1938,3.1979,3.1846,3.1918,3227016.5
2025-08-11T19:30:00+00:00,3.1918,3.1982,3.1810,3.1811,5209939.9
2025-08-11T19:45:00+00:00,3.1810,3.1830,3.1433,3.1474,33311795.6
2025-08-11T20:00:00+00:00,3.1474,3.1502,3.1341,3.1414,18449677.4
2025-08-11T20:15:00+00:00,3.1414,3.1574,3.1351,3.1546,7992011.7
2025-08-11T20:30:00+00:00,3.1545,3.1615,3.1462,3.1613,5637226.3
2025-08-11T20:45:00+00:00,3.1613,3.1663,3.1570,3.1611,4523109.6
2025-08-11T21:00:00+00:00,3.1610,3.1698,3.1584,3.1638,4578882.5
2025-08-11T21:15:00+00:00,3.1638,3.1664,3.1466,3.1593,5140847.5
2025-08-11T21:30:00+00:00,3.1594,3.1602,3.1200,3.1375,20392189.4
2025-08-11T21:45:00+00:00,3.1375,3.1401,3.1159,3.1369,10524892.4
2025-08-11T22:00:00+00:00,3.1369,3.1387,3.1213,3.1289,6848989.4
2025-08-11T22:15:00+00:00,3.1289,3.1401,3.1156,3.1282,9466156.7
2025-08-11T22:30:00+00:00,3.1281,3.1405,3.1223,3.1338,6629129.5
2025-08-11T22:45:00+00:00,3.1337,3.1408,3.1324,3.1364,3353900.4
2025-08-11T23:00:00+00:00,3.1363,3.1452,3.1315,3.1425,5427125.3
2025-08-11T23:15:00+00:00,3.1424,3.1427,3.1282,3.1325,4148787.3
2025-08-11T23:30:00+00:00,3.1325,3.1392,3.1310,3.1384,2614398.5
2025-08-11T23:45:00+00:00,3.1385,3.1400,3.1280,3.1281,3119470.1
2025-08-12T00:00:00+00:00,3.1281,3.1407,3.1258,3.1398,7721906.2
2025-08-12T00:15:00+00:00,3.1397,3.1480,3.1389,3.1421,7342663.3
2025-08-12T00:30:00+00:00,3.1421,3.1433,3.1312,3.1375,4237070.0
2025-08-12T00:45:00+00:00,3.1375,3.1507,3.1373,3.1462,6773460.8
2025-08-12T01:00:00+00:00,3.1462,3.1542,3.1415,3.1465,6165863.1
2025-08-12T01:15:00+00:00,3.1466,3.1560,3.1432,3.1555,5287842.1
2025-08-12T01:30:00+00:00,3.1555,3.1612,3.1517,3.1607,4151999.8
2025-08-12T01:45:00+00:00,3.1608,3.1636,3.1556,3.1612,5185245.1
2025-08-12T02:00:00+00:00,3.1612,3.1672,3.1562,3.1651,3909228.1
2025-08-12T02:15:00+00:00,3.1651,3.1724,3.1622,3.1722,5860694.4
2025-08-12T02:30:00+00:00,3.1722,3.1742,3.1685,3.1716,4818935.7
2025-08-12T02:45:00+00:00,3.1716,3.1717,3.1590,3.1599,4551488.0
2025-08-12T03:00:00+00:00,3.1598,3.1613,3.1485,3.1498,5786289.9
2025-08-12T03:15:00+00:00,3.1498,3.1511,3.1420,3.1478,4396122.1
2025-08-12T03:30:00+00:00,3.1478,3.1570,3.1477,3.1516,3671280.9
2025-08-12T03:45:00+00:00,3.1517,3.1546,3.1455,3.1473,3133069.0
2025-08-12T04:00:00+00:00,3.1473,3.1571,3.1440,3.1535,3437389.5
2025-08-12T04:15:00+00:00,3.1536,3.1612,3.1509,3.1611,2856066.1
2025-08-12T04:30:00+00:00,3.1612,3.1647,3.1564,3.1607,3205671.2
2025-08-12T04:45:00+00:00,3.1607,3.1634,3.1573,3.1617,2170230.2
2025-08-12T05:00:00+00:00,3.1618,3.1619,3.1428,3.1534,5993433.7
2025-08-12T05:15:00+00:00,3.1535,3.1538,3.1300,3.1331,8758153.7
2025-08-12T05:30:00+00:00,3.1331,3.1336,3.1220,3.1249,9353028.9
2025-08-12T05:45:00+00:00,3.1250,3.1408,3.1250,3.1403,5596878.9
2025-08-12T06:00:00+00:00,3.1403,3.1447,3.1214,3.1224,6999996.1
2025-08-12T06:15:00+00:00,3.1224,3.1496,3.1136,3.1443,10535097.6
2025-08-12T06:30:00+00:00,3.1444,3.1474,3.1351,3.1451,5031013.1
2025-08-12T06:45:00+00:00,3.1451,3.1480,3.1407,3.1425,2855445.0
2025-08-12T07:00:00+00:00,3.1425,3.1583,3.1425,3.1553,5720969.2
2025-08-12T07:15:00+00:00,3.1552,3.1600,3.1537,3.1539,3956167.7
2025-08-12T07:30:00+00:00,3.1539,3.1547,3.1437,3.1492,5083312.6
2025-08-12T07:45:00+00:00,3.1492,3.1545,3.1477,3.1544,2667599.5
2025-08-12T08:00:00+00:00,3.1544,3.1555,3.1381,3.1453,6375432.4
2025-08-12T08:15:00+00:00,3.1452,3.1489,3.1394,3.1429,2720823.1
2025-08-12T08:30:00+00:00,3.1430,3.1593,3.1407,3.1589,4764683.5
2025-08-12T08:45:00+00:00,3.1588,3.1632,3.1467,3.1497,6669787.2
2025-08-12T09:00:00+00:00,3.1496,3.1527,3.1287,3.1303,6736696.5
2025-08-12T09:15:00+00:00,3.1304,3.1409,3.1285,3.1398,4111584.0
2025-08-12T09:30:00+00:00,3.1399,3.1399,3.1297,3.1325,2761894.2
2025-08-12T09:45:00+00:00,3.1324,3.1369,3.1230,3.1271,4604327.7
2025-08-12T10:00:00+00:00,3.1271,3.1271,3.1024,3.1088,15825624.1
2025-08-12T10:15:00+00:00,3.1089,3.1220,3.1046,3.1202,7538222.8
2025-08-12T10:30:00+00:00,3.1202,3.1274,3.1125,3.1187,5456337.4
2025-08-12T10:45:00+00:00,3.1187,3.1302,3.1187,3.1270,3723879.3
2025-08-12T11:00:00+00:00,3.1270,3.1335,3.1167,3.1216,6309092.8
2025-08-12T11:15:00+00:00,3.1216,3.1475,3.1215,3.1449,7193275.1
2025-08-12T11:30:00+00:00,3.1450,3.1572,3.1446,3.1521,9303451.9
2025-08-12T11:45:00+00:00,3.1520,3.1606,3.1486,3.1486,5586047.8
2025-08-12T12:00:00+00:00,3.1486,3.1528,3.1441,3.1468,5337146.3
2025-08-12T12:15:00+00:00,3.1467,3.1645,3.1412,3.1608,9506582.5
2025-08-12T12:30:00+00:00,3.1609,3.1983,3.1609,3.1946,51711320.5
2025-08-12T12:45:00+00:00,3.1945,3.2014,3.1807,3.1837,20134203.5
2025-08-12T13:00:00+00:00,3.1838,3.1869,3.1624,3.1796,17025496.8
2025-08-12T13:15:00+00:00,3.1796,3.1910,3.1735,3.1903,6898749.3
2025-08-12T13:30:00+00:00,3.1902,3.1977,3.1700,3.1731,12303507.6
2025-08-12T13:45:00+00:00,3.1731,3.1800,3.1584,3.1736,16663309.0
2025-08-12T14:00:00+00:00,3.1735,3.1867,3.1671,3.1856,9888208.4
2025-08-12T14:15:00+00:00,3.1856,3.1918,3.1754,3.1875,5997804.9
2025-08-12T14:30:00+00:00,3.1876,3.1979,3.1857,3.1972,7519865.4
2025-08-12T14:45:00+00:00,3.1972,3.2098,3.1895,3.2034,11798019.3
2025-08-12T15:00:00+00:00,3.2033,3.2152,3.2019,3.2035,11109065.2
2025-08-12T15:15:00+00:00,3.2035,3.2179,3.2016,3.2149,10824535.3
2025-08-12T15:30:00+00:00,3.2148,3.2169,3.2035,3.2059,10524184.1
2025-08-12T15:45:00+00:00,3.2060,3.2144,3.2015,3.2115,7728409.2
2025-08-12T16:00:00+00:00,3.2115,3.2143,3.2040,3.2142,8826195.2
2025-08-12T16:15:00+00:00,3.2142,3.2235,3.2091,3.2205,9836894.3
2025-08-12T16:30:00+00:00,3.2206,3.2259,3.2133,3.2171,8758527.8
2025-08-12T16:45:00+00:00,3.2172,3.2336,3.2150,3.2299,10392950.4
2025-08-12T17:00:00+00:00,3.2300,3.2395,3.2260,3.2369,8126993.2
2025-08-12T17:15:00+00:00,3.2369,3.2495,3.2299,3.2348,13631740.5
2025-08-12T17:30:00+00:00,3.2349,3.2404,3.2253,3.2322,9345127.9
2025-08-12T17:45:00+00:00,3.2322,3.2378,3.2258,3.2290,5910099.2
2025-08-12T18:00:00+00:00,3.2290,3.2418,3.2263,3.2409,6200210.9
2025-08-12T18:15:00+00:00,3.2408,3.2569,3.2401,3.2514,12359581.5
2025-08-12T18:30:00+00:00,3.2514,3.2540,3.2387,3.2470,7978780.9
2025-08-12T18:45:00+00:00,3.2470,3.2497,3.2355,3.2452,5836961.8
2025-08-12T19:00:00+00:00,3.2452,3.2526,3.2446,3.2499,3682288.9
2025-08-12T19:15:00+00:00,3.2499,3.2655,3.2499,3.2651,7289850.5
2025-08-12T19:30:00+00:00,3.2651,3.2775,3.2602,3.2621,13516332.6
2025-08-12T19:45:00+00:00,3.2622,3.2890,3.2612,3.2872,13028117.8
2025-08-12T20:00:00+00:00,3.2872,3.2876,3.2711,3.2753,11428095.9
2025-08-12T20:15:00+00:00,3.2752,3.3060,3.2739,3.2910,30923821.7
2025-08-12T20:30:00+00:00,3.2909,3.3035,3.2817,3.2937,13224883.4
2025-08-12T20:45:00+00:00,3.2937,3.2954,3.2830,3.2899,8716396.3
2025-08-12T21:00:00+00:00,3.2899,3.2899,3.2679,3.2726,15244840.9
2025-08-12T21:15:00+00:00,3.2726,3.2930,3.2718,3.2854,10524065.3
2025-08-12T21:30:00+00:00,3.2855,3.2898,3.2760,3.2840,5677469.9
2025-08-12T21:45:00+00:00,3.2841,3.2888,3.2666,3.2730,7718062.6
2025-08-12T22:00:00+00:00,3.2731,3.2762,3.2566,3.2670,15685278.0
2025-08-12T22:15:00+00:00,3.2670,3.2746,3.2618,3.2713,6027694.4
2025-08-12T22:30:00+00:00,3.2713,3.2770,3.2629,3.2642,4275823.0
2025-08-12T22:45:00+00:00,3.2642,3.2803,3.2630,3.2744,5860231.1
2025-08-12T23:00:00+00:00,3.2744,3.2780,3.2679,3.2689,4702547.7
2025-08-12T23:15:00+00:00,3.2689,3.2700,3.2622,3.2681,5526845.5
2025-08-12T23:30:00+00:00,3.2681,3.2781,3.2625,3.2747,8288769.6
2025-08-12T23:45:00+00:00,3.2748,3.2762,3.2646,3.2665,4543100.5
2025-08-13T00:00:00+00:00,3.2666,3.2666,3.2572,3.2615,8468121.3
2025-08-13T00:15:00+00:00,3.2615,3.2624,3.2518,3.2548,6571422.0
2025-08-13T00:30:00+00:00,3.2547,3.2627,3.2522,3.2550,8683164.1
2025-08-13T00:45:00+00:00,3.2550,3.2609,3.2423,3.2462,10431706.4
2025-08-13T01:00:00+00:00,3.2462,3.2466,3.2150,3.2162,20582597.4
2025-08-13T01:15:00+00:00,3.2163,3.2354,3.2163,3.2351,9191113.0
2025-08-13T01:30:00+00:00,3.2350,3.2368,3.2167,3.2209,6474263.1
2025-08-13T01:45:00+00:00,3.2209,3.2273,3.2181,3.2225,4551089.7
2025-08-13T02:00:00+00:00,3.2225,3.2225,3.2055,3.2065,9803822.9
2025-08-13T02:15:00+00:00,3.2065,3.2128,3.2060,3.2100,6617440.5
2025-08-13T02:30:00+00:00,3.2099,3.2309,3.2096,3.2297,7754099.8
2025-08-13T02:45:00+00:00,3.2296,3.2399,3.2281,3.2387,7031364.7
2025-08-13T03:00:00+00:00,3.2386,3.2449,3.2218,3.2266,8492544.8
2025-08-13T03:15:00+00:00,3.2266,3.2397,3.2264,3.2318,5391393.7
2025-08-13T03:30:00+00:00,3.2318,3.2486,3.2281,3.2479,7696236.0
2025-08-13T03:45:00+00:00,3.2479,3.2500,3.2392,3.2409,6461303.9
2025-08-13T04:00:00+00:00,3.2409,3.2551,3.2382,3.2514,8921987.0
2025-08-13T04:15:00+00:00,3.2514,3.2568,3.2478,3.2478,5339314.7
2025-08-13T04:30:00+00:00,3.2479,3.2548,3.2393,3.2452,6662303.9
2025-08-13T04:45:00+00:00,3.2453,3.2548,3.2399,3.2503,4774934.6
2025-08-13T05:00:00+00:00,3.2502,3.2525,3.2454,3.2466,4456020.4
2025-08-13T05:15:00+00:00,3.2466,3.2493,3.2412,3.2486,5004648.5
2025-08-13T05:30:00+00:00,3.2485,3.2489,3.2236,3.2256,11540114.9
2025-08-13T05:45:00+00:00,3.2256,3.2276,3.2114,3.2179,9873328.5
2025-08-13T06:00:00+00:00,3.2178,3.2238,3.2012,3.2225,13235160.3
2025-08-13T06:15:00+00:00,3.2225,3.2260,3.2101,3.2147,6033182.1
2025-08-13T06:30:00+00:00,3.2147,3.2259,3.2143,3.2149,4651358.1
2025-08-13T06:45:00+00:00,3.2150,3.2300,3.2144,3.2243,4772311.8
2025-08-13T07:00:00+00:00,3.2243,3.2323,3.2206,3.2208,5482535.9
2025-08-13T07:15:00+00:00,3.2208,3.2291,3.2203,3.2269,3583043.9
2025-08-13T07:30:00+00:00,3.2269,3.2305,3.2190,3.2279,4686192.0
2025-08-13T07:45:00+00:00,3.2279,3.2419,3.2228,3.2386,8311658.3
2025-08-13T08:00:00+00:00,3.2385,3.2505,3.2380,3.2498,10398682.7
2025-08-13T08:15:00+00:00,3.2498,3.2754,3.2465,3.2693,18632327.8
2025-08-13T08:30:00+00:00,3.2693,3.2855,3.2681,3.2835,13926487.3
2025-08-13T08:45:00+00:00,3.2834,3.2878,3.2737,3.2862,10502724.8
2025-08-13T09:00:00+00:00,3.2861,3.2934,3.2832,3.2860,11172738.1
2025-08-13T09:15:00+00:00,3.2861,3.2861,3.2698,3.2774,11546060.6
2025-08-13T09:30:00+00:00,3.2774,3.2801,3.2670,3.2754,8618593.7
2025-08-13T09:45:00+00:00,3.2755,3.2907,3.2745,3.2888,11367011.5
2025-08-13T10:00:00+00:00,3.2889,3.2906,3.2773,3.2779,9267074.8
2025-08-13T10:15:00+00:00,3.2779,3.2882,3.2763,3.2827,8580827.1
2025-08-13T10:30:00+00:00,3.2827,3.2996,3.2801,3.2954,10702312.2
2025-08-13T10:45:00+00:00,3.2953,3.2954,3.2879,3.2914,6286862.0
2025-08-13T11:00:00+00:00,3.2914,3.2978,3.2840,3.2928,7707358.6
2025-08-13T11:15:00+00:00,3.2929,3.2931,3.2766,3.2793,8913102.1
2025-08-13T11:30:00+00:00,3.2794,3.2864,3.2746,3.2858,5947671.8
2025-08-13T11:45:00+00:00,3.2858,3.2918,3.2824,3.2847,5738153.5
2025-08-13T12:00:00+00:00,3.2846,3.2907,3.2771,3.2855,5798389.8
2025-08-13T12:15:00+00:00,3.2856,3.2940,3.2834,3.2888,6068007.4
2025-08-13T12:30:00+00:00,3.2888,3.2911,3.2762,3.2859,6601391.7
2025-08-13T12:45:00+00:00,3.2859,3.2876,3.2700,3.2707,12128125.0
2025-08-13T13:00:00+00:00,3.2708,3.2820,3.2705,3.2789,8668682.5
2025-08-13T13:15:00+00:00,3.2789,3.3366,3.2775,3.3247,38219896.2
2025-08-13T13:30:00+00:00,3.3246,3.3363,3.2532,3.2736,65582090.5
2025-08-13T13:45:00+00:00,3.2736,3.3113,3.2701,3.2919,40980780.9
2025-08-13T14:00:00+00:00,3.2920,3.2996,3.2779,3.2838,17629951.7
2025-08-13T14:15:00+00:00,3.2838,3.2875,3.2431,3.2661,43542985.6
2025-08-13T14:30:00+00:00,3.2661,3.2719,3.2497,3.2698,13773608.0
2025-08-13T14:45:00+00:00,3.2697,3.2723,3.2312,3.2396,22708503.3
2025-08-13T15:00:00+00:00,3.2397,3.2527,3.2272,3.2465,17837110.9
2025-08-13T15:15:00+00:00,3.2464,3.2508,3.2252,3.2438,15231298.3
2025-08-13T15:30:00+00:00,3.2438,3.2686,3.2363,3.2653,12582287.4
2025-08-13T15:45:00+00:00,3.2654,3.2656,3.2514,3.2556,7987299.0
2025-08-13T16:00:00+00:00,3.2556,3.2628,3.2487,3.2618,5964652.3
2025-08-13T16:15:00+00:00,3.2618,3.2792,3.2606,3.2751,10581742.7
2025-08-13T16:30:00+00:00,3.2751,3.2766,3.2460,3.2496,11545998.2
2025-08-13T16:45:00+00:00,3.2497,3.2588,3.2460,3.2535,5449732.7
2025-08-13T17:00:00+00:00,3.2535,3.2656,3.2500,3.2631,5720160.5
2025-08-13T17:15:00+00:00,3.2631,3.2744,3.2618,3.2722,7615579.8
2025-08-13T17:30:00+00:00,3.2723,3.2746,3.2658,3.2717,5483767.6
2025-08-13T17:45:00+00:00,3.2717,3.2775,3.2658,3.2748,3399677.0
2025-08-13T18:00:00+00:00,3.2747,3.2792,3.2693,3.2769,4096877.2
2025-08-13T18:15:00+00:00,3.2770,3.2785,3.2557,3.2591,6985511.3
2025-08-13T18:30:00+00:00,3.2591,3.2680,3.2435,3.2595,7355551.6
2025-08-13T18:45:00+00:00,3.2594,3.2720,3.2559,3.2682,3969028.8
2025-08-13T19:00:00+00:00,3.2682,3.2757,3.2659,3.2675,3969491.8
2025-08-13T19:15:00+00:00,3.2675,3.2812,3.2673,3.2759,5106593.0
2025-08-13T19:30:00+00:00,3.2759,3.2782,3.2689,3.2703,3435631.0
2025-08-13T19:45:00+00:00,3.2703,3.2847,3.2700,3.2775,5875589.2
2025-08-13T20:00:00+00:00,3.2776,3.2793,3.2641,3.2718,6029120.4
2025-08-13T20:15:00+00:00,3.2718,3.2751,3.2580,3.2639,4877919.2
2025-08-13T20:30:00+00:00,3.2639,3.2722,3.2636,3.2706,4334629.8
2025-08-13T20:45:00+00:00,3.2705,3.2710,3.2623,3.2629,2178226.9
2025-08-13T21:00:00+00:00,3.2628,3.2757,3.2608,3.2707,4724536.3
2025-08-13T21:15:00+00:00,3.2708,3.2788,3.2708,3.2722,4025890.2
2025-08-13T21:30:00+00:00,3.2721,3.2772,3.2638,3.2640,2695170.5
2025-08-13T21:45:00+00:00,3.2641,3.2666,3.2522,3.2587,5581697.8
2025-08-13T22:00:00+00:00,3.2587,3.2699,3.2530,3.2678,6098614.3
2025-08-13T22:15:00+00:00,3.2678,3.2722,3.2597,3.2704,3729758.1
2025-08-13T22:30:00+00:00,3.2705,3.2866,3.2675,3.2830,6049885.4
2025-08-13T22:45:00+00:00,3.2830,3.2944,3.2682,3.2743,14030779.8
2025-08-13T23:00:00+00:00,3.2742,3.2899,3.2738,3.2805,9737892.1
2025-08-13T23:15:00+00:00,3.2805,3.2847,3.2782,3.2841,3372958.3
2025-08-13T23:30:00+00:00,3.2842,3.2909,3.2823,3.2845,5225278.9
2025-08-13T23:45:00+00:00,3.2845,3.2892,3.2730,3.2752,6206487.5
2025-08-14T00:00:00+00:00,3.2752,3.2854,3.2730,3.2814,9806369.5
2025-08-14T00:15:00+00:00,3.2814,3.2901,3.2748,3.2901,8055962.1
2025-08-14T00:30:00+00:00,3.2901,3.3048,3.2791,3.2907,21144816.0
2025-08-14T00:45:00+00:00,3.2906,3.2990,3.2701,3.2989,14083728.8
2025-08-14T01:00:00+00:00,3.2988,3.3090,3.2825,3.2899,18618987.7
2025-08-14T01:15:00+00:00,3.2900,3.3012,3.2840,3.2965,7143794.9
2025-08-14T01:30:00+00:00,3.2964,3.3304,3.2928,3.3210,25443511.4
2025-08-14T01:45:00+00:00,3.3209,3.3317,3.3110,3.3213,12374450.7
2025-08-14T02:00:00+00:00,3.3213,3.3393,3.3167,3.3234,15369740.6
2025-08-14T02:15:00+00:00,3.3234,3.3234,3.3061,3.3110,10271151.5
2025-08-14T02:30:00+00:00,3.3110,3.3290,3.3096,3.3290,7652179.8
2025-08-14T02:45:00+00:00,3.3289,3.3565,3.3236,3.3507,21269767.1
2025-08-14T03:00:00+00:00,3.3507,3.3508,3.3324,3.3389,11331215.5
2025-08-14T03:15:00+00:00,3.3388,3.3482,3.3373,3.3409,8338387.7
2025-08-14T03:30:00+00:00,3.3408,3.3446,3.3305,3.3342,10947919.7
2025-08-14T03:45:00+00:00,3.3341,3.3438,3.3261,3.3276,7431305.6
2025-08-14T04:00:00+00:00,3.3277,3.3328,3.3143,3.3165,9983931.3
2025-08-14T04:15:00+00:00,3.3166,3.3362,3.3161,3.3270,6701863.7
2025-08-14T04:30:00+00:00,3.3269,3.3279,3.3118,3.3163,11336514.6
2025-08-14T04:45:00+00:00,3.3164,3.3174,3.3040,3.3045,10404999.2
2025-08-14T05:00:00+00:00,3.3044,3.3119,3.2880,3.2916,16680998.9
2025-08-14T05:15:00+00:00,3.2916,3.2988,3.2864,3.2864,7772867.6
2025-08-14T05:30:00+00:00,3.2865,3.2937,3.2722,3.2761,12877017.7
2025-08-14T05:45:00+00:00,3.2761,3.2826,3.2717,3.2757,9078032.1
2025-08-14T06:00:00+00:00,3.2756,3.2764,3.2400,3.2490,32009042.4
2025-08-14T06:15:00+00:00,3.2490,3.2525,3.2347,3.2513,16829554.2
2025-08-14T06:30:00+00:00,3.2514,3.2701,3.2508,3.2649,15329241.3
2025-08-14T06:45:00+00:00,3.2648,3.2741,3.2637,3.2660,8828736.2
2025-08-14T07:00:00+00:00,3.2660,3.2720,3.2457,3.2487,15038679.3
2025-08-14T07:15:00+00:00,3.2487,3.2533,3.2418,3.2491,7613825.6
2025-08-14T07:30:00+00:00,3.2491,3.2584,3.2448,3.2522,7315239.8
2025-08-14T07:45:00+00:00,3.2522,3.2565,3.2386,3.2555,9895538.4
2025-08-14T08:00:00+00:00,3.2555,3.2558,3.2252,3.2369,16772074.4
2025-08-14T08:15:00+00:00,3.2369,3.2454,3.2347,3.2406,8391979.7
2025-08-14T08:30:00+00:00,3.2406,3.2457,3.2226,3.2254,10959199.5
2025-08-14T08:45:00+00:00,3.2254,3.2340,3.2247,3.2331,6229107.3
2025-08-14T09:00:00+00:00,3.2332,3.2384,3.2231,3.2380,7935260.6
2025-08-14T09:15:00+00:00,3.2380,3.2418,3.2315,3.2362,7835033.2
2025-08-14T09:30:00+00:00,3.2361,3.2392,3.2253,3.2290,5624174.9
2025-08-14T09:45:00+00:00,3.2290,3.2452,3.2289,3.2417,5770895.7
2025-08-14T10:00:00+00:00,3.2416,3.2420,3.2279,3.2297,5951636.8
2025-08-14T10:15:00+00:00,3.2298,3.2394,3.2260,3.2278,4491557.1
2025-08-14T10:30:00+00:00,3.2279,3.2346,3.1973,3.2066,27978701.8
2025-08-14T10:45:00+00:00,3.2067,3.2194,3.2066,3.2116,13927053.8
2025-08-14T11:00:00+00:00,3.2115,3.2140,3.2013,3.2108,9925935.0
2025-08-14T11:15:00+00:00,3.2108,3.2180,3.2040,3.2133,7324840.1
2025-08-14T11:30:00+00:00,3.2133,3.2185,3.2063,3.2124,4639938.8
2025-08-14T11:45:00+00:00,3.2124,3.2182,3.2110,3.2176,5427514.3
2025-08-14T12:00:00+00:00,3.2175,3.2273,3.2150,3.2249,7397799.1
2025-08-14T12:15:00+00:00,3.2249,3.2346,3.2164,3.2263,12092404.9
2025-08-14T12:30:00+00:00,3.2263,3.2266,2.9810,3.1328,205964437.3
2025-08-14T12:45:00+00:00,3.1328,3.1360,3.0837,3.0997,64355365.4
2025-08-14T13:00:00+00:00,3.0997,3.1258,3.0377,3.1256,76009363.9
2025-08-14T13:15:00+00:00,3.1256,3.1267,3.0877,3.1004,30342248.7
2025-08-14T13:30:00+00:00,3.1005,3.1154,3.0850,3.1036,30623502.2
2025-08-14T13:45:00+00:00,3.1036,3.1344,3.0997,3.1106,29074068.6
2025-08-14T14:00:00+00:00,3.1107,3.1148,3.0946,3.0995,17685486.5
2025-08-14T14:15:00+00:00,3.0996,3.1328,3.0996,3.1285,15537835.6
2025-08-14T14:30:00+00:00,3.1284,3.1396,3.1209,3.1225,23898776.8
2025-08-14T14:45:00+00:00,3.1224,3.1372,3.1172,3.1202,13389006.1
2025-08-14T15:00:00+00:00,3.1201,3.1241,3.1086,3.1099,11915859.0
2025-08-14T15:15:00+00:00,3.1098,3.1143,3.0906,3.0960,17833134.8
2025-08-14T15:30:00+00:00,3.0961,3.1016,3.0837,3.0957,15445299.8
2025-08-14T15:45:00+00:00,3.0957,3.1066,3.0897,3.0941,8154601.2
2025-08-14T16:00:00+00:00,3.0940,3.0943,3.0586,3.0591,35662586.3
2025-08-14T16:15:00+00:00,3.0591,3.0731,3.0458,3.0573,22545264.5
2025-08-14T16:30:00+00:00,3.0573,3.0697,3.0486,3.0587,12652477.9
2025-08-14T16:45:00+00:00,3.0587,3.0732,3.0492,3.0662,9553590.7
2025-08-14T17:00:00+00:00,3.0662,3.0723,3.0460,3.0597,12252420.5
2025-08-14T17:15:00+00:00,3.0598,3.0835,3.0505,3.0825,9058145.0
2025-08-14T17:30:00+00:00,3.0824,3.0846,3.0637,3.0683,6940953.6
2025-08-14T17:45:00+00:00,3.0683,3.0783,3.0643,3.0772,4758819.0
